sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.5629950001093675,56
469,1,4,4,True,0.998928427696228,0.6062749998818617,28
470,1,4,4,True,0.9979904294013977,0.6013490001350874,69
471,1,4,4,True,0.999524712562561,0.5728870000893949,29
472,1,4,4,True,0.9643772840499878,0.621402000206217,54
473,3,4,4,True,1.0,116.03694300015377,34
474,1,4,4,True,0.9972150325775146,0.9298759998728201,31
475,1,4,4,True,0.9924923777580261,0.621207999984108,19
476,1,4,4,True,0.9110378623008728,0.6237680001959234,36
477,1,4,4,True,0.9991247057914734,0.593968999965,42
478,2,4,4,True,0.991391658782959,3.120303999821772,33
479,1,4,4,True,0.9739959836006165,0.6374770000547869,44
480,1,4,4,True,0.9942113757133484,0.6255469997995533,53
481,1,4,4,True,0.9929684996604919,0.6077279999772145,51
482,1,4,4,True,0.9211161732673645,0.577596000084668,44
483,1,4,4,True,0.9990119934082031,0.6157909999728872,46
484,1,4,4,True,0.9994727373123169,0.560110000151326,43
485,2,4,4,True,0.9903002977371216,2.985150999847974,31
486,1,4,4,True,0.9961959719657898,0.6872860001294612,25
487,1,4,4,True,0.9795377850532532,0.6238690000373026,45
488,2,4,4,True,0.9903736114501953,2.8570380000019213,20
489,1,4,4,True,0.9324260354042053,0.6446980000873737,61
490,1,4,4,True,0.9770447015762329,0.6166739999571291,20
491,1,4,4,True,0.9989610910415649,0.5549170000449521,36
492,1,4,4,True,0.9996691942214966,0.5955149999863352,35
493,1,4,4,True,0.947931706905365,0.5735759998515277,30
494,1,4,4,True,0.998928427696228,0.5653000000620523,28
495,1,4,4,True,0.9792683720588684,0.6275960001858039,56
496,1,4,4,True,0.999849796295166,0.5570179998812819,31
497,1,4,4,True,0.9990822672843933,0.610783999945852,33
498,1,4,4,True,0.9002513885498047,0.5917799999224371,36
499,1,4,4,True,0.998273491859436,0.5660619999616756,32
500,2,5,5,True,0.9860870242118835,2.8781819999039726,37
501,1,5,5,True,0.9985471367835999,0.6903190001139592,35
502,1,5,5,True,0.9899972677230835,0.5674829999406938,42
503,1,5,5,True,0.9601719975471497,0.6208199999946373,38
504,2,5,5,True,0.9851535558700562,2.876160999903732,57
505,2,5,5,True,0.986707329750061,2.814743000044473,38
506,1,5,5,True,0.9241383671760559,0.6310320000011416,50
507,2,5,5,True,0.9851607084274292,2.7518760000475595,55
508,2,5,5,True,0.9754704833030701,2.7992109999104287,39
509,1,5,5,True,0.9686570167541504,0.6371340000441705,37
510,1,5,5,True,0.9491822719573975,0.5767069999365049,48
511,1,5,5,True,0.9981359243392944,0.5833620000430528,30
512,1,5,5,True,0.9663772583007812,0.5549760001031245,45
513,1,5,5,True,0.9628930687904358,0.5838789998051652,38
514,2,5,5,True,0.9842215776443481,2.715428000101383,49
515,1,5,5,True,0.9523802399635315,0.6351399999857676,38
516,1,5,5,True,0.9710898399353027,0.5969139999706385,69
517,1,5,5,True,0.9053988456726074,0.5561369998758892,54
518,1,5,5,True,0.9898532629013062,0.5939100001342013,54
519,2,5,5,True,0.9467906951904297,2.710964000016247,25
520,1,5,5,True,0.9191182851791382,0.6172870000682451,27
521,1,5,5,True,0.9719833731651306,0.614528999903996,54
522,1,5,5,True,0.9664161801338196,0.576047000095059,41
523,1,5,5,True,0.9891517758369446,0.5692340000678087,54
524,2,5,5,True,0.975786566734314,2.760894999937591,29
525,1,5,5,True,0.9956309795379639,0.6393740000021353,38
526,1,5,5,True,0.9870730638504028,0.5739560001529753,42
527,1,5,5,True,0.9561226963996887,0.5711930000416032,37
528,2,5,5,True,0.9864879250526428,2.695298999924489,45
529,1,5,5,True,0.9970234036445618,0.6471169999713311,34
530,2,5,5,True,0.981582760810852,2.741346999982852,30
531,1,5,5,True,0.9711463451385498,0.614947000030952,44
532,2,5,5,True,0.9673314094543457,2.7092990001165163,32
533,1,5,5,True,0.9666572213172913,0.6490970001777896,42
534,2,5,5,True,0.9849137663841248,2.6712389999374864,29
535,1,5,5,True,0.9556804895401001,0.6319789999906789,51
536,1,5,5,True,0.9417960047721863,0.6120139998984087,56
537,2,5,5,True,0.9814212918281555,2.7019819999622996,45
538,2,5,5,True,0.9854347705841064,2.7718730000287906,43
539,2,5,5,True,0.985014021396637,2.7899720000732486,56
540,1,5,5,True,0.9785370826721191,0.643348000039623,40
541,1,5,5,True,0.9868273735046387,0.5723890001263499,41
542,1,5,5,True,0.9961628913879395,0.6184379999467637,41
543,1,5,5,True,0.9585756659507751,0.561279000066861,60
544,1,5,5,True,0.9302225112915039,0.58752299992193,45
545,1,5,5,True,0.9857593774795532,0.5737599999520171,44
546,2,5,5,True,0.9737352132797241,2.7268189999176684,41
547,1,5,5,True,0.9554991722106934,0.6529610000143293,37
548,1,5,5,True,0.9168360829353333,0.583364000021902,63
549,1,5,5,True,0.9817018508911133,0.5766500000845554,75
550,1,5,5,True,0.9523594379425049,0.5845859998316882,43
551,2,5,5,True,0.9841156601905823,2.787075000014738,64
552,1,5,5,True,0.9606300592422485,0.7193059998371609,67
553,2,5,5,True,0.9791614413261414,2.7011590000256547,23
554,1,5,5,True,0.964248776435852,0.6377960000918392,50
555,1,5,5,True,0.9491088390350342,0.5943059998116951,53
556,2,5,5,True,0.9854223728179932,2.796051999894189,61
557,1,5,5,True,0.9798277616500854,0.6599769999411365,43
558,1,5,5,True,0.9788146615028381,0.5632190000142145,38
559,1,5,5,True,0.971164345741272,0.5845729999691684,41
560,2,5,5,True,0.9861509203910828,2.674022000064724,37
561,1,5,5,True,0.9377373456954956,0.6248009999580972,49
562,2,5,5,True,0.9826550483703613,2.716794999969352,41
563,1,5,5,True,0.9204309582710266,0.6317370000488154,44
564,2,5,5,True,0.9851402640342712,2.6867979997859948,38
565,2,5,5,True,0.9842162728309631,2.7901260000362527,36
566,2,5,5,True,0.9766333103179932,2.771908000113399,49
567,1,5,5,True,0.9285668730735779,0.6153239999093785,34
568,2,5,5,True,0.9810947179794312,2.731865999976435,49
569,2,5,5,True,0.9859829545021057,2.809619000117891,46
570,2,5,5,True,0.984376072883606,2.754787999947439,35
571,1,5,5,True,0.9603195786476135,0.614146000089022,43
572,1,5,5,True,0.9474737048149109,0.593127000001914,32
573,2,5,5,True,0.980330765247345,2.7761060000557336,15
574,2,5,5,True,0.9807037115097046,2.7969540001322457,48
575,1,5,5,True,0.9789891839027405,0.6325039998955617,64
576,1,5,5,True,0.9584565162658691,0.6023260000347364,44
577,2,5,5,True,0.986380398273468,2.7074110000739893,62
578,2,5,5,True,0.9863173961639404,2.7253550001660187,32
579,2,5,5,True,0.985161542892456,2.7742830000079266,42
580,2,5,5,True,0.9854615926742554,2.792752000004839,73
581,1,5,5,True,0.9997043013572693,0.6138310000096681,31
582,2,5,5,True,0.9845842719078064,2.7333859998179832,59
583,1,5,5,True,0.9723053574562073,0.6439720000344096,40
584,1,5,5,True,0.9573161005973816,0.5631999999877735,57
585,1,5,5,True,0.9545033574104309,0.5847589998211333,44
586,1,5,5,True,0.9806736707687378,0.5666110000674962,34
587,2,5,5,True,0.9565550684928894,2.6931239999612444,38
588,1,5,5,True,0.9845091700553894,0.6520549998185743,58
589,1,5,5,True,0.9902932047843933,0.5764260001797084,41
590,1,5,5,True,0.9650834798812866,0.5718760000945622,39
591,2,5,5,True,0.9825663566589355,2.732875000219792,77
592,2,5,5,True,0.9833857417106628,2.743030000146973,33
593,1,5,5,True,0.933558464050293,0.5932080000548012,40
594,1,5,5,True,0.9197084903717041,0.5912649999118003,58
595,1,5,5,True,0.9437769055366516,0.5527230000552663,47
596,1,5,5,True,0.9780293703079224,0.6644600000527134,48
597,1,5,5,True,0.9293793439865112,0.5929940000442002,42
598,1,5,5,True,0.9882552027702332,0.5670699999882345,46
599,1,5,5,True,0.9570444226264954,0.5821259999265749,35
600,2,6,6,True,0.9909358620643616,2.667417000111527,39
601,2,6,6,True,0.9896711707115173,2.7867950000199926,20
602,2,6,6,True,0.990535318851471,3.111529000079827,46
603,1,6,6,True,0.9971693158149719,0.7039320000785665,25
604,2,5,6,False,0.8585013151168823,2.8117270001075667,45
605,1,6,6,True,0.9439297318458557,0.6826229998750932,52
606,2,6,6,True,0.9919328093528748,2.736929000093369,41
607,2,6,6,True,0.9863775968551636,2.8257290000510693,46
608,2,6,6,True,0.9916101098060608,2.8724930000407767,59
609,2,6,6,True,0.8960269689559937,3.0336340000758355,49
610,1,6,6,True,0.9114549160003662,0.6905640000240965,70
611,2,6,6,True,0.9923366904258728,3.5660650000863825,62
612,2,6,6,True,0.9916037917137146,3.305402000023605,60
613,1,6,6,True,0.9819046854972839,0.6318069999906584,56
614,1,6,6,True,0.9394024610519409,0.6318499999906635,53
615,1,6,6,True,0.9807454943656921,0.6077030000142258,48
616,2,6,6,True,0.9883993864059448,2.734434000103647,52
617,2,6,6,True,0.9919556379318237,2.9061469999760448,50
618,2,6,6,True,0.9915764927864075,2.8830019998622447,50
619,2,6,6,True,0.95577472448349,2.8606890000446583,44
620,1,6,6,True,0.9081206917762756,0.6834519999756594,38
621,2,6,6,True,0.9911455512046814,2.7395520000936813,39
622,2,6,6,True,0.9925056099891663,2.8880339998522686,59
623,1,6,6,True,0.9165984392166138,0.668744999984483,54
624,2,6,6,True,0.9925368428230286,2.831767000088803,49
625,2,6,6,True,0.9911196827888489,3.030922000107239,65
626,1,6,6,True,0.9480500817298889,0.682899999901565,66
627,1,6,6,True,0.9740482568740845,0.5867840000064461,71
628,2,6,6,True,0.9923438429832458,2.7758779999658145,46
629,2,6,6,True,0.9929801821708679,2.8036029998474987,45
630,1,6,6,True,0.9639472365379333,0.6250259998523688,33
631,1,6,6,True,0.9170258641242981,0.6009999999605498,49
632,1,6,6,True,0.9256899952888489,0.5907049999223091,39
633,1,6,6,True,0.9841118454933167,0.5552029999762453,29
634,1,6,6,True,0.9781269431114197,0.6039419999979145,24
635,1,6,6,True,0.9508155584335327,0.5675249999512744,25
636,2,5,6,False,0.9044358134269714,2.7380730000459153,35
637,1,6,6,True,0.9122999310493469,0.66534400002638,51
638,2,6,6,True,0.9924404621124268,2.7999259998523485,53
639,2,6,6,True,0.9921278953552246,2.742478000072879,29
640,2,6,6,True,0.9917987585067749,2.8589379999175435,50
641,1,6,6,True,0.9814696311950684,0.6583130000308302,48
642,2,6,6,True,0.9927253723144531,2.9183540000303765,39
643,2,6,6,True,0.9920835494995117,2.8173250000236294,61
644,1,6,6,True,0.9900845289230347,0.6190710000737454,45
645,2,6,6,True,0.9916253685951233,2.708758999915517,32
646,2,6,6,True,0.9930699467658997,2.8381209999679413,44
647,1,6,6,True,0.9823356866836548,0.6233629999314871,53
648,1,6,6,True,0.9983565807342529,0.6004229999234667,50
649,2,6,6,True,0.9882832169532776,2.828731000136031,23
650,2,6,6,True,0.992375910282135,2.8455530000428553,47
651,1,6,6,True,0.9914275407791138,0.6317900001704402,65
652,1,6,6,True,0.9919037222862244,0.7365639999079576,41
653,1,6,6,True,0.9683818817138672,0.6234370000584022,35
654,1,6,6,True,0.9713563919067383,0.5791669998416182,53
655,3,6,6,True,1.0,179.01983000001565,27
656,1,6,6,True,0.9555416107177734,0.9054160000232514,37
657,1,6,6,True,0.981555163860321,0.6667690001904703,32
658,2,6,6,True,0.9921572208404541,3.047802000082811,46
659,1,6,6,True,0.9196918606758118,0.6656049999946845,55
660,2,5,6,False,0.9309491515159607,2.865024000129779,30
661,1,6,6,True,0.9921799898147583,0.6869689998438844,35
662,2,6,6,True,0.9875453114509583,2.784439000151906,37
663,2,6,6,True,0.992973804473877,2.8373919999467034,68
664,2,6,6,True,0.9920331835746765,2.8490420002071914,41
665,2,6,6,True,0.9925628304481506,2.799330000016198,38
666,1,6,6,True,0.9844452738761902,0.6342239998957666,32
667,1,6,6,True,0.942901611328125,0.591498000176216,29
668,1,6,6,True,0.9835430383682251,0.5695540000942856,51
669,1,6,6,True,0.9772058725357056,0.5910040001708694,32
670,3,6,6,True,1.0,176.4441530001477,22
671,1,6,6,True,0.9241400957107544,0.832957000056922,69
672,2,6,6,True,0.9916679263114929,2.992152999922837,62
673,1,6,6,True,0.9646932482719421,0.6332379998639226,54
674,1,6,6,True,0.9325206279754639,0.5720900001051632,47
675,1,6,6,True,0.9592980742454529,0.5936540001130197,41
676,1,6,6,True,0.9827771186828613,0.5959239999810961,61
677,1,6,6,True,0.9638002514839172,0.5858829999851878,64
678,2,6,6,True,0.9898924827575684,2.8294250000726606,56
679,1,6,6,True,0.921827495098114,0.6545230000938318,54
680,1,6,6,True,0.9376237988471985,0.5703780000203551,60
681,2,6,6,True,0.9922789335250854,2.7930449998621043,54
682,1,6,6,True,0.9473463296890259,0.6604440000046452,46
683,1,6,6,True,0.9814273715019226,0.5634139999983745,44
684,1,6,6,True,0.9778253436088562,0.5876220000118337,31
685,1,6,6,True,0.9832125306129456,0.5801930001325672,36
686,2,6,6,True,0.9908359050750732,2.6849579999179696,25
687,1,6,6,True,0.9609968662261963,0.6747059999270277,59
688,1,6,6,True,0.9925639033317566,0.5615449999822886,24
689,1,6,6,True,0.9221069812774658,0.566982000009375,36
690,1,6,6,True,0.9249183535575867,0.5963050000445946,69
691,1,6,6,True,0.997841477394104,0.5567509999764297,43
692,1,6,6,True,0.9925639033317566,0.5908819998694526,24
693,3,6,6,True,1.0,178.7376409999979,42
694,1,6,6,True,0.9778253436088562,0.7954829998197965,31
695,2,6,6,True,0.9923804998397827,2.948579000076279,41
696,1,6,6,True,0.9946486353874207,0.6725430000642518,65
697,1,6,6,True,0.9918171763420105,0.5973190000077011,50
698,2,6,6,True,0.9926996827125549,2.7936010001212708,61
699,2,6,6,True,0.9899601936340332,2.8866820000530424,49
