sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.6123269999989134,56
469,1,4,4,True,0.998928427696228,0.5523049999283103,28
470,1,4,4,True,0.9979904294013977,0.5825450000429555,69
471,1,4,4,True,0.999524712562561,0.5431720001070062,29
472,1,4,4,True,0.9643772840499878,0.5907549998482864,54
473,2,4,4,True,0.7350384593009949,2.6995409998562536,34
474,1,4,4,True,0.9972150325775146,0.620760000174414,31
475,1,4,4,True,0.9924923777580261,0.5847009999797592,19
476,1,4,4,True,0.9110378623008728,0.5516040000657085,36
477,1,4,4,True,0.9991247057914734,0.575042000036774,42
478,2,4,4,True,0.991391658782959,2.700436999930389,33
479,1,4,4,True,0.9739959836006165,0.6244319999950676,44
480,1,4,4,True,0.9942113757133484,0.5918009999277274,53
481,1,4,4,True,0.9929684996604919,0.5822820000958018,51
482,1,4,4,True,0.9211161732673645,0.5556789999445755,44
483,1,4,4,True,0.9990119934082031,0.5790110001271387,46
484,1,4,4,True,0.9994727373123169,0.548380000054749,43
485,2,4,4,True,0.9903002977371216,2.719691000038438,31
486,1,4,4,True,0.9961959719657898,0.6527449997975054,25
487,1,4,4,True,0.9795377850532532,0.5579129999659926,45
488,2,4,4,True,0.9903736114501953,2.714808000064295,20
489,1,4,4,True,0.9324260354042053,0.6522840001252916,61
490,1,4,4,True,0.9770447015762329,0.5550890000449726,20
491,1,4,4,True,0.9989610910415649,0.5818090000957454,36
492,1,4,4,True,0.9996691942214966,0.5512210000233608,35
493,1,4,4,True,0.947931706905365,0.580893999995169,30
494,1,4,4,True,0.998928427696228,0.5460750001020642,28
495,1,4,4,True,0.9792683720588684,0.5861069998900348,56
496,1,4,4,True,0.999849796295166,0.5863240000962833,31
497,1,4,4,True,0.9990822672843933,0.549101999922641,33
498,1,4,4,True,0.9002513885498047,0.5831650000800437,36
499,1,4,4,True,0.998273491859436,0.5446960001336265,32
500,2,5,5,True,0.9860870242118835,2.7375439999559603,37
501,1,5,5,True,0.9985471367835999,0.6542599999193044,35
502,1,5,5,True,0.9899972677230835,0.561380000135614,42
503,1,5,5,True,0.9601719975471497,0.5854989999534155,38
504,2,5,5,True,0.9851535558700562,2.7482759999202244,57
505,2,5,5,True,0.986707329750061,2.743163000104687,38
506,1,5,5,True,0.9241383671760559,0.6551250000939035,50
507,2,5,5,True,0.9851607084274292,2.751721999857182,55
508,2,5,5,True,0.9754704833030701,2.7770229999077856,39
509,1,5,5,True,0.9686570167541504,0.6251000002066576,37
510,1,5,5,True,0.9491822719573975,0.5979420000130631,48
511,1,5,5,True,0.9981359243392944,0.5499310000232072,30
512,1,5,5,True,0.9663772583007812,0.5894079999961832,45
513,1,5,5,True,0.9628930687904358,0.5914490000122896,38
514,2,5,5,True,0.9842215776443481,2.7122950000375567,49
515,1,5,5,True,0.9523802399635315,0.6672839999737334,38
516,1,5,5,True,0.9710898399353027,0.6110780000199156,69
517,1,5,5,True,0.9053988456726074,0.5722480000258656,54
518,1,5,5,True,0.9898532629013062,0.5958399999599351,54
519,2,5,5,True,0.9467906951904297,2.6679000000058295,25
520,1,5,5,True,0.9191182851791382,0.6699800001115364,27
521,1,5,5,True,0.9719833731651306,0.5938879999121127,54
522,1,5,5,True,0.9664161801338196,0.5545270000766322,41
523,1,5,5,True,0.9891517758369446,0.5893779998586979,54
524,2,5,5,True,0.975786566734314,2.7766860000610905,29
525,1,5,5,True,0.9956309795379639,0.6272120001540316,38
526,1,5,5,True,0.9870730638504028,0.6004659999234718,42
527,1,5,5,True,0.9561226963996887,0.5547190000925184,37
528,2,5,5,True,0.9864879250526428,2.7471139999306615,45
529,1,5,5,True,0.9970234036445618,0.6917339999290562,34
530,2,5,5,True,0.981582760810852,2.8894079998735833,30
531,1,5,5,True,0.9711463451385498,0.697145999993154,44
532,2,5,5,True,0.9673314094543457,2.697346999866568,32
533,1,5,5,True,0.9666572213172913,0.6555889999617648,42
534,2,5,5,True,0.9849137663841248,2.714112000148816,29
535,1,5,5,True,0.9556804895401001,0.6462610001563007,51
536,1,5,5,True,0.9417960047721863,0.6232000000636617,56
537,2,5,5,True,0.9814212918281555,2.737734999982422,45
538,2,5,5,True,0.9854347705841064,2.7874549998614384,43
539,2,5,5,True,0.985014021396637,2.8045720000591245,56
540,1,5,5,True,0.9785370826721191,0.6608399999095127,40
541,1,5,5,True,0.9868273735046387,0.5614879999029654,41
542,1,5,5,True,0.9961628913879395,0.585675000138508,41
543,1,5,5,True,0.9585756659507751,0.585341000032713,60
544,1,5,5,True,0.9302225112915039,0.5537609999919368,45
545,1,5,5,True,0.9857593774795532,0.5795629999738594,44
546,2,5,5,True,0.9737352132797241,2.717788000154542,41
547,1,5,5,True,0.9554991722106934,0.6338989999221667,37
548,1,5,5,True,0.9168360829353333,0.5955839999387535,63
549,1,5,5,True,0.9817018508911133,0.5638489999455487,75
550,1,5,5,True,0.9523594379425049,0.5961140000181331,43
551,2,5,5,True,0.9841156601905823,2.787224000030619,64
552,1,5,5,True,0.9606300592422485,0.6388750000496657,67
553,2,5,5,True,0.9791614413261414,2.702786000099877,23
554,1,5,5,True,0.964248776435852,0.6711280000217812,50
555,1,5,5,True,0.9491088390350342,0.5975480000870448,53
556,2,5,5,True,0.9854223728179932,2.8014189999794326,61
557,1,5,5,True,0.9798277616500854,0.6631599999309401,43
558,1,5,5,True,0.9788146615028381,0.5562179999287764,38
559,1,5,5,True,0.971164345741272,0.5808670000533311,41
560,2,5,5,True,0.9861509203910828,2.717537999842534,37
561,1,5,5,True,0.9377373456954956,0.6306740001491562,49
562,2,5,5,True,0.9826550483703613,2.738071000067066,41
563,1,5,5,True,0.9204309582710266,0.6618390000312502,44
564,2,5,5,True,0.9851402640342712,2.7835260000301787,38
565,2,5,5,True,0.9842162728309631,2.753643000005468,36
566,2,5,5,True,0.9766333103179932,2.803921999884551,49
567,1,5,5,True,0.9285668730735779,0.664740000047459,34
568,2,5,5,True,0.9810947179794312,2.738877000183493,49
569,2,5,5,True,0.9859829545021057,2.7755410001191194,46
570,2,5,5,True,0.984376072883606,2.865353000061077,35
571,1,5,5,True,0.9603195786476135,0.6664300001375523,43
572,1,5,5,True,0.9474737048149109,0.5590799999026785,32
573,2,5,5,True,0.980330765247345,2.682753000044613,15
574,2,5,5,True,0.9807037115097046,2.82226600006652,48
575,1,5,5,True,0.9789891839027405,0.6593869998141599,64
576,1,5,5,True,0.9584565162658691,0.562623999940115,44
577,2,5,5,True,0.986380398273468,2.821670000002996,62
578,2,5,5,True,0.9863173961639404,2.7891830000044138,32
579,2,5,5,True,0.985161542892456,2.846499000042968,42
580,2,5,5,True,0.9854615926742554,2.7839429999403364,73
581,1,5,5,True,0.9997043013572693,0.6504020000193123,31
582,2,5,5,True,0.9845842719078064,2.7509809999628487,59
583,1,5,5,True,0.9723053574562073,0.650539999924149,40
584,1,5,5,True,0.9573161005973816,0.5693809998774668,57
585,1,5,5,True,0.9545033574104309,0.5850810000538331,44
586,1,5,5,True,0.9806736707687378,0.5481880000388628,34
587,2,5,5,True,0.9565550684928894,2.7229700001498713,38
588,1,5,5,True,0.9845091700553894,0.6629310000789701,58
589,1,5,5,True,0.9902932047843933,0.5616890000510466,41
590,1,5,5,True,0.9650834798812866,0.5877389999113802,39
591,2,5,5,True,0.9825663566589355,2.757982999810338,77
592,2,5,5,True,0.9833857417106628,2.7989129998786666,33
593,1,5,5,True,0.933558464050293,0.6198170001425751,40
594,1,5,5,True,0.9197084903717041,0.6134479999673204,58
595,1,5,5,True,0.9437769055366516,0.5594169999767473,47
596,1,5,5,True,0.9780293703079224,0.6005759998970461,48
597,1,5,5,True,0.9293793439865112,0.5629109998608328,42
598,1,5,5,True,0.9882552027702332,0.5792940000901581,46
599,1,5,5,True,0.9570444226264954,0.5749209999521554,35
600,2,6,6,True,0.9909358620643616,2.691493999918748,39
601,2,6,6,True,0.9896711707115173,2.7727689998755523,20
602,2,6,6,True,0.990535318851471,2.839894000089771,46
603,1,6,6,True,0.9971693158149719,0.6503790000351728,25
604,2,5,6,False,0.8585013151168823,2.7125919998525205,45
605,1,6,6,True,0.9439297318458557,0.6749639999270585,52
606,2,6,6,True,0.9919328093528748,2.7202850001231127,41
607,2,6,6,True,0.9863775968551636,2.75353000006362,46
608,2,6,6,True,0.9916101098060608,2.7959569999893574,59
609,2,6,6,True,0.8960269689559937,2.8055750001385604,49
610,1,6,6,True,0.9114549160003662,0.6661429999894608,70
611,2,6,6,True,0.9923366904258728,2.811736000012388,62
612,2,6,6,True,0.9916037917137146,2.7815179998924577,60
613,1,6,6,True,0.9819046854972839,0.6639379998887307,56
614,1,6,6,True,0.9394024610519409,0.5871349999324593,53
615,1,6,6,True,0.9807454943656921,0.5634960000406863,48
616,2,6,6,True,0.9883993864059448,2.751697000121567,52
617,2,6,6,True,0.9919556379318237,2.7969099999154423,50
618,2,6,6,True,0.9915764927864075,2.7961229998254566,50
619,2,6,6,True,0.95577472448349,2.767463000054704,44
620,1,6,6,True,0.9081206917762756,0.803067000106239,38
621,2,6,6,True,0.9911455512046814,2.819387000045026,39
622,2,6,6,True,0.9925056099891663,2.8291300000091724,59
623,1,6,6,True,0.9165984392166138,0.6412789998648805,54
624,2,6,6,True,0.9925368428230286,2.7679880001869606,49
625,2,6,6,True,0.9911196827888489,2.8597600000921375,65
626,1,6,6,True,0.9480500817298889,0.6766789999801404,66
627,1,6,6,True,0.9740482568740845,0.5710719999569847,71
628,2,6,6,True,0.9923438429832458,2.7315610000187007,46
629,2,6,6,True,0.9929801821708679,2.8069009999853733,45
630,1,6,6,True,0.9639472365379333,0.6515790000776178,33
631,1,6,6,True,0.9170258641242981,0.5751599999257451,49
632,1,6,6,True,0.9256899952888489,0.5907859999751963,39
633,1,6,6,True,0.9841118454933167,0.5650860000514513,29
634,1,6,6,True,0.9781269431114197,0.5816589998630661,24
635,1,6,6,True,0.9508155584335327,0.5529489999389625,25
636,2,5,6,False,0.9044358134269714,2.7361890001884603,35
637,1,6,6,True,0.9122999310493469,0.6576850000783452,51
638,2,6,6,True,0.9924404621124268,2.754895999942164,53
639,2,6,6,True,0.9921278953552246,2.751155999931143,29
640,2,6,6,True,0.9917987585067749,2.798878000021432,50
641,1,6,6,True,0.9814696311950684,0.6604780000998289,48
642,2,6,6,True,0.9927253723144531,2.732793999939531,39
643,2,6,6,True,0.9920835494995117,2.786002999982884,61
644,1,6,6,True,0.9900845289230347,0.6601249999675929,45
645,2,6,6,True,0.9916253685951233,2.723715000001903,32
646,2,6,6,True,0.9930699467658997,2.7741050000713585,44
647,1,6,6,True,0.9823356866836548,0.6352679999963584,53
648,1,6,6,True,0.9983565807342529,0.6003800001508353,50
649,2,6,6,True,0.9882832169532776,2.748750000137079,23
650,2,6,6,True,0.992375910282135,2.7540460000636813,47
651,1,6,6,True,0.9914275407791138,0.660526999809008,65
652,1,6,6,True,0.9919037222862244,0.6011809998653916,41
653,1,6,6,True,0.9683818817138672,0.5646619999879476,35
654,1,6,6,True,0.9713563919067383,0.5888260000119772,53
655,3,6,6,True,1.0,179.31557699989753,27
656,1,6,6,True,0.9555416107177734,1.0124269999778335,37
657,1,6,6,True,0.981555163860321,0.6900280000081693,32
658,2,6,6,True,0.9921572208404541,3.189888000179053,46
659,1,6,6,True,0.9196918606758118,0.6785279999803606,55
660,2,5,6,False,0.9309491515159607,2.929395999899498,30
661,1,6,6,True,0.9921799898147583,0.6335829998533882,35
662,2,6,6,True,0.9875453114509583,2.7808329998606496,37
663,2,6,6,True,0.992973804473877,2.8585580000708433,68
664,2,6,6,True,0.9920331835746765,2.8413090001322416,41
665,2,6,6,True,0.9925628304481506,2.8038440000273113,38
666,1,6,6,True,0.9844452738761902,0.6437609999920824,32
667,1,6,6,True,0.942901611328125,0.5938679998962471,29
668,1,6,6,True,0.9835430383682251,0.5618640000193409,51
669,1,6,6,True,0.9772058725357056,0.5876939999325259,32
670,3,6,6,True,1.0,175.27672599999278,22
671,1,6,6,True,0.9241400957107544,0.7971449999786273,69
672,2,6,6,True,0.9916679263114929,2.9025270000602177,62
673,1,6,6,True,0.9646932482719421,0.6300129998635384,54
674,1,6,6,True,0.9325206279754639,0.5789849999473518,47
675,1,6,6,True,0.9592980742454529,0.5987389999972947,41
676,1,6,6,True,0.9827771186828613,0.5605779999768856,61
677,1,6,6,True,0.9638002514839172,0.6126260000201,64
678,2,6,6,True,0.9898924827575684,2.8027270000166027,56
679,1,6,6,True,0.921827495098114,0.6255949999740551,54
680,1,6,6,True,0.9376237988471985,0.6067330000405491,60
681,2,6,6,True,0.9922789335250854,2.7515350000157923,54
682,1,6,6,True,0.9473463296890259,0.6318360001387191,46
683,1,6,6,True,0.9814273715019226,0.6074469999930443,44
684,1,6,6,True,0.9778253436088562,0.5909409999276249,31
685,1,6,6,True,0.9832125306129456,0.5656210000779538,36
686,2,6,6,True,0.9908359050750732,2.7153510000061942,25
687,1,6,6,True,0.9609968662261963,0.6640060000790982,59
688,1,6,6,True,0.9925639033317566,0.5693900000096619,24
689,1,6,6,True,0.9221069812774658,0.5919039999753295,36
690,1,6,6,True,0.9249183535575867,0.5647079999562266,69
691,1,6,6,True,0.997841477394104,0.5928699999913078,43
692,1,6,6,True,0.9925639033317566,0.5854029998317856,24
693,2,6,6,True,0.7945687770843506,2.7051730000948737,42
694,1,6,6,True,0.9778253436088562,0.6691389999105013,31
695,2,6,6,True,0.9923804998397827,2.7330670000083046,41
696,1,6,6,True,0.9946486353874207,0.6323679999695742,65
697,1,6,6,True,0.9918171763420105,0.6126129999302066,50
698,2,6,6,True,0.9926996827125549,2.7578910001011536,61
699,2,6,6,True,0.9899601936340332,2.7874499999143154,49
