sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
467,1,4,4,True,0.9992648959159851,0.5997050000132731,28
468,1,4,4,True,0.9792683720588684,0.5650940001942217,56
469,1,4,4,True,0.998928427696228,0.6078450001041347,28
470,1,4,4,True,0.9979904294013977,0.5853129998740769,69
471,1,4,4,True,0.999524712562561,0.5782139999155333,29
472,1,4,4,True,0.9643772840499878,0.6120689999988826,54
473,1,4,4,True,0.8822590112686157,0.5563280001297244,34
474,1,4,4,True,0.9972150325775146,0.6059620000087307,31
475,1,4,4,True,0.9924923777580261,0.5500050001501222,19
476,1,4,4,True,0.9110378623008728,0.6044140000085463,36
477,1,4,4,True,0.9991247057914734,0.5918340000334865,42
478,1,4,4,True,0.8339986205101013,0.5586760000824142,33
479,1,4,4,True,0.9739959836006165,0.616491000073438,44
480,1,4,4,True,0.9942113757133484,0.5579910000506061,53
481,1,4,4,True,0.9929684996604919,0.617333999798575,51
482,1,4,4,True,0.9211161732673645,0.5987899999126967,44
483,1,4,4,True,0.9990119934082031,0.5671880001045793,46
484,1,4,4,True,0.9994727373123169,0.6252279999898747,43
485,1,4,4,True,0.5500360727310181,0.5493959999967046,31
486,1,4,4,True,0.9961959719657898,0.6033340000612952,25
487,1,4,4,True,0.9795377850532532,0.596085999859497,45
488,1,4,4,True,0.7632413506507874,0.6533309999667836,20
489,1,4,4,True,0.9324260354042053,0.8634040000288223,61
490,1,4,4,True,0.9770447015762329,0.8357009999144793,20
491,1,4,4,True,0.9989610910415649,0.8387199998196593,36
492,1,4,4,True,0.9996691942214966,0.8414009998887195,35
493,1,4,4,True,0.947931706905365,0.8288010001251678,30
494,1,4,4,True,0.998928427696228,0.6786480000755546,28
495,1,4,4,True,0.9792683720588684,0.628774999995585,56
496,1,4,4,True,0.999849796295166,0.560367999923983,31
497,1,4,4,True,0.9990822672843933,0.6105580000621558,33
498,1,4,4,True,0.9002513885498047,0.5994760001613031,36
499,1,4,4,True,0.998273491859436,0.5602919998182188,32
500,1,5,5,True,0.7176753282546997,0.6133540000519133,37
501,1,5,5,True,0.9985471367835999,0.5535880000024918,35
502,1,5,5,True,0.9899972677230835,0.613872000030824,42
503,1,5,5,True,0.9601719975471497,0.5978449999020086,38
504,1,5,5,True,0.8704136610031128,0.5742259997987276,57
505,1,5,5,True,0.8920422196388245,0.6088980001095479,38
506,1,5,5,True,0.9241383671760559,0.5665119999775925,50
507,1,5,5,True,0.8332844376564026,0.6150500000785541,55
508,1,5,5,True,0.7327937483787537,0.6122379998032557,39
509,1,5,5,True,0.9686570167541504,0.6662780001533974,37
510,1,5,5,True,0.9491822719573975,0.6510589998924843,48
511,1,5,5,True,0.9981359243392944,0.7733719999123423,30
512,1,5,5,True,0.9663772583007812,0.8993809999537916,45
513,1,5,5,True,0.9628930687904358,0.7889650000834081,38
514,1,5,5,True,0.8513277769088745,0.69599899984496,49
515,1,5,5,True,0.9523802399635315,0.6129219998456392,38
516,1,5,5,True,0.9710898399353027,0.5667269999776181,69
517,1,5,5,True,0.9053988456726074,0.6122970000888017,54
518,1,5,5,True,0.9898532629013062,0.576302000126816,54
519,1,5,5,True,0.7788071036338806,0.5826970000271103,25
520,1,5,5,True,0.9191182851791382,0.5983809999179357,27
521,1,5,5,True,0.9719833731651306,0.563008000199261,54
522,1,5,5,True,0.9664161801338196,0.6121399999301502,41
523,1,5,5,True,0.9891517758369446,0.5645579999509209,54
524,1,5,5,True,0.7950530648231506,0.6088039999667672,29
525,1,5,5,True,0.9956309795379639,0.5994470000132424,38
526,1,5,5,True,0.9870730638504028,0.5607089999557502,42
527,1,5,5,True,0.9561226963996887,0.6057020000298508,37
528,1,5,5,True,0.5878784656524658,0.5613019998236268,45
529,1,5,5,True,0.9970234036445618,0.6149969999569294,34
530,1,5,5,True,0.767703115940094,0.5916299999171315,30
531,1,5,5,True,0.9711463451385498,0.5619650000880938,44
532,1,5,5,True,0.892331063747406,0.6092409998927906,32
533,1,5,5,True,0.9666572213172913,0.5547209998439939,42
534,1,5,5,True,0.7159895300865173,0.6076439999560534,29
535,1,5,5,True,0.9556804895401001,0.6151989998670615,51
536,1,5,5,True,0.9417960047721863,0.5655879999721947,56
537,1,5,5,True,0.7052371501922607,0.606370000014067,45
538,1,5,5,True,0.8293144106864929,0.5573159999130439,43
539,1,5,5,True,0.8978521227836609,0.6130909998773859,56
540,1,5,5,True,0.9785370826721191,0.60952399985581,40
541,1,5,5,True,0.9868273735046387,0.6611520000205928,41
542,1,5,5,True,0.9961628913879395,0.6056180000086897,41
543,1,5,5,True,0.9585756659507751,0.5576860000928718,60
544,1,5,5,True,0.9302225112915039,0.587150000001202,45
545,1,5,5,True,0.9857593774795532,0.6498079999346373,44
546,1,5,5,True,0.6678913235664368,0.5851070000062464,41
547,1,5,5,True,0.9554991722106934,0.6346700001813588,37
548,1,5,5,True,0.9168360829353333,0.5899479999698087,63
549,1,5,5,True,0.9817018508911133,0.5889819999538304,75
550,1,5,5,True,0.9523594379425049,0.7741550000446296,43
551,1,5,5,True,0.8882611989974976,0.5998500000714557,64
552,1,5,5,True,0.9606300592422485,0.6218640000952291,67
553,1,5,5,True,0.8153196573257446,0.6096310000884841,23
554,1,5,5,True,0.964248776435852,0.5592510001406481,50
555,1,5,5,True,0.9491088390350342,0.6359399999382731,53
556,1,5,5,True,0.7956085801124573,0.5878050001228985,61
557,1,5,5,True,0.9798277616500854,0.5951740001819417,43
558,1,5,5,True,0.9788146615028381,0.6232040000213601,38
559,1,5,5,True,0.971164345741272,0.5520760000763403,41
560,1,5,5,True,0.8577072024345398,0.6124740000359452,37
561,1,5,5,True,0.9377373456954956,0.5953869999757444,49
562,1,5,5,True,0.7182577848434448,0.6132119999620045,41
563,1,5,5,True,0.9204309582710266,0.7396169999083213,44
564,1,5,5,True,0.8540045022964478,0.5846110000220506,38
565,1,5,5,True,0.5465387105941772,0.5836760001329822,36
566,2,5,5,True,0.9766333103179932,3.5485099999732483,49
567,1,5,5,True,0.9285668730735779,0.6421929999760323,34
568,1,5,5,True,0.7922911643981934,0.6733180000537686,49
569,1,5,5,True,0.8415126204490662,0.6302300000697869,46
570,1,5,5,True,0.891284704208374,0.5654689998664253,35
571,1,5,5,True,0.9603195786476135,0.6251309998788201,43
572,1,5,5,True,0.9474737048149109,0.6318130001545796,32
573,1,5,5,True,0.7117413282394409,0.8743979999508156,15
574,1,5,5,True,0.8772794008255005,0.9192240001993923,48
575,1,5,5,True,0.9789891839027405,0.7961900000736932,64
576,1,5,5,True,0.9584565162658691,0.6287359999532782,44
577,1,5,5,True,0.8454360961914062,0.5693399998563109,62
578,1,5,5,True,0.7235860228538513,0.6075930000406515,32
579,1,5,5,True,0.8130596280097961,0.5572150000716647,42
580,1,5,5,True,0.8992745876312256,0.6152220000785746,73
581,1,5,5,True,0.9997043013572693,0.7804300000771036,31
582,1,5,5,True,0.7550390362739563,0.5685999999514024,59
583,1,5,5,True,0.9723053574562073,0.6127599999672384,40
584,1,5,5,True,0.9573161005973816,0.6050279998817132,57
585,1,5,5,True,0.9545033574104309,0.5560219999551919,44
586,1,5,5,True,0.9806736707687378,0.6075669998608646,34
587,1,5,5,True,0.8061501383781433,0.55042200006028,38
588,1,5,5,True,0.9845091700553894,0.6083069999931467,58
589,1,5,5,True,0.9902932047843933,0.6068030002097657,41
590,1,5,5,True,0.9650834798812866,0.7414570000037202,39
591,1,5,5,True,0.8027709722518921,0.8089499999641703,77
592,1,5,5,True,0.7949373722076416,0.9691999998722167,33
593,1,5,5,True,0.933558464050293,0.6422509998174064,40
594,1,5,5,True,0.9197084903717041,0.5646560000514,58
595,1,5,5,True,0.9437769055366516,0.6050069998764229,47
596,1,5,5,True,0.9780293703079224,0.5914750001920765,48
597,1,5,5,True,0.9293793439865112,0.5640830001993891,42
598,1,5,5,True,0.9882552027702332,0.6028640000295127,46
599,1,5,5,True,0.9570444226264954,0.6049900000562047,35
600,1,6,6,True,0.7456571459770203,0.610983000115084,39
601,1,6,6,True,0.8820950984954834,0.583674000154133,20
602,1,6,6,True,0.8170945644378662,0.566585000115083,46
603,1,6,6,True,0.9971693158149719,0.5993699999180535,25
604,2,5,6,False,0.8585013151168823,3.683465999984037,45
605,1,6,6,True,0.9439297318458557,0.7254779998220329,52
606,2,6,6,True,0.9919328093528748,3.1397769998875447,41
607,1,6,6,True,0.7488937973976135,0.6871810001030099,46
608,1,6,6,True,0.7159687280654907,0.648009999849819,59
609,1,5,6,False,0.6865901350975037,0.5745239998304896,49
610,1,6,6,True,0.9114549160003662,0.630836000027557,70
611,1,6,6,True,0.7708961963653564,0.5808670000533311,62
612,2,6,6,True,0.9916037917137146,2.8795499999887397,60
613,1,6,6,True,0.9819046854972839,0.7151749998683954,56
614,1,6,6,True,0.9394024610519409,0.6385939998381218,53
615,1,6,6,True,0.9807454943656921,0.5666849999670376,48
616,1,6,6,True,0.6849325895309448,0.7029719999991357,52
617,1,6,6,True,0.7625324726104736,0.6254639999951905,50
618,1,6,6,True,0.6450682282447815,0.5703079998511384,50
619,2,6,6,True,0.95577472448349,3.0324410001867363,44
620,1,6,6,True,0.9081206917762756,0.7306469999548426,38
621,1,5,6,False,0.5182391405105591,0.6039859999873443,39
622,1,6,6,True,0.8063322305679321,0.5682799999249255,59
623,1,6,6,True,0.9165984392166138,0.6082909999349795,54
624,1,6,6,True,0.6937344670295715,0.5562520000239601,49
625,1,6,6,True,0.5233783721923828,0.6104409999352356,65
626,1,6,6,True,0.9480500817298889,0.6578349998562771,66
627,1,6,6,True,0.9740482568740845,0.5673889997979131,71
628,1,6,6,True,0.7542726397514343,0.6096660001730925,46
629,1,6,6,True,0.7947452664375305,0.5537229999390547,45
630,1,6,6,True,0.9639472365379333,0.6125079999037553,33
631,1,6,6,True,0.9170258641242981,0.5985709999549726,49
632,1,6,6,True,0.9256899952888489,0.5854460000591644,39
633,1,6,6,True,0.9841118454933167,0.6579089999831922,29
634,1,6,6,True,0.9781269431114197,0.5504500002189161,24
635,1,6,6,True,0.9508155584335327,0.5998539998017804,25
636,1,5,6,False,0.5504173040390015,0.5931650000547961,35
637,1,6,6,True,0.9122999310493469,0.5580209999607177,51
638,1,6,6,True,0.8473629951477051,0.6415939999442344,53
639,1,6,6,True,0.8596455454826355,0.5603279998922517,29
640,1,6,6,True,0.8694687485694885,0.6133809999937512,50
641,1,6,6,True,0.9814696311950684,0.5893229999855976,48
642,1,6,6,True,0.7773333787918091,0.5561999998917599,39
643,1,6,6,True,0.8851400017738342,0.6083490000037273,61
644,1,6,6,True,0.9900845289230347,0.5531269998755306,45
645,2,6,6,True,0.9916253685951233,3.2593910000286996,32
646,1,6,6,True,0.8971314430236816,0.6444489999921643,44
647,1,6,6,True,0.9823356866836548,0.6478620000507362,53
648,1,6,6,True,0.9983565807342529,0.6131139998615254,50
649,2,6,6,True,0.9882832169532776,2.90777899999739,23
650,1,6,6,True,0.8360061645507812,0.6953319998501684,47
651,1,6,6,True,0.9914275407791138,0.730162999843742,65
652,1,6,6,True,0.9919037222862244,0.8799560000625206,41
653,1,6,6,True,0.9683818817138672,0.8217779998176411,35
654,1,6,6,True,0.9713563919067383,0.7480890001261287,53
655,2,5,6,False,0.6832506656646729,3.042724000124508,27
656,1,6,6,True,0.9555416107177734,0.6890090000979399,37
657,1,6,6,True,0.981555163860321,0.6781820000014704,32
658,1,6,6,True,0.8890565633773804,0.5630940001992712,46
659,1,6,6,True,0.9196918606758118,0.612123999871983,55
660,2,5,6,False,0.9309491515159607,2.8387129998463934,30
661,1,6,6,True,0.9921799898147583,0.6239800000003015,35
662,1,6,6,True,0.5282368659973145,0.6312660000276082,37
663,1,6,6,True,0.8832002878189087,0.6300170000486105,68
664,1,6,6,True,0.8404938578605652,0.5702290000044741,41
665,1,6,6,True,0.7099719047546387,0.6042469999556488,38
666,1,6,6,True,0.9844452738761902,0.5685559999619727,32
667,1,6,6,True,0.942901611328125,0.5799140001272463,29
668,1,6,6,True,0.9835430383682251,0.6247730000268348,51
669,1,6,6,True,0.9772058725357056,0.5608920000668149,32
670,1,5,6,False,0.6412991285324097,0.6021740000505815,22
671,1,6,6,True,0.9241400957107544,0.5537009999443399,69
672,1,6,6,True,0.7324244976043701,0.6037220000507659,62
673,1,6,6,True,0.9646932482719421,0.60108599996056,54
674,1,6,6,True,0.9325206279754639,0.5564589998812153,47
675,1,6,6,True,0.9592980742454529,0.6104970000251342,41
676,1,6,6,True,0.9827771186828613,0.5575870000029681,61
677,1,6,6,True,0.9638002514839172,0.6302940000750823,64
678,2,6,6,True,0.9898924827575684,2.9204949998984375,56
679,1,6,6,True,0.921827495098114,0.6754250000540196,54
680,1,6,6,True,0.9376237988471985,0.5747929999415646,60
681,1,6,6,True,0.7528929710388184,0.5916049999541428,54
682,1,6,6,True,0.9473463296890259,0.7820800001354655,46
683,1,6,6,True,0.9814273715019226,0.9125330000188114,44
684,1,6,6,True,0.9778253436088562,0.5813909999687894,31
685,1,6,6,True,0.9832125306129456,0.6114100001468614,36
686,1,6,6,True,0.8350319862365723,0.5495030000020051,25
687,1,6,6,True,0.9609968662261963,0.6082360000618792,59
688,1,6,6,True,0.9925639033317566,0.581023999984609,24
689,1,6,6,True,0.9221069812774658,0.5765480000263778,36
690,1,6,6,True,0.9249183535575867,0.6142600000202947,69
691,1,6,6,True,0.997841477394104,0.5657320000409527,43
692,1,6,6,True,0.9925639033317566,0.6064120000246476,24
693,1,6,6,True,0.8896448016166687,0.5516380001608923,42
694,1,6,6,True,0.9778253436088562,0.6056159998024668,31
695,1,6,6,True,0.8152943849563599,0.6023599999025464,41
696,1,6,6,True,0.9946486353874207,0.5620319998342893,65
697,1,6,6,True,0.9918171763420105,0.6238940000002913,50
698,1,6,6,True,0.7266356945037842,0.5549640000026557,61
699,1,6,6,True,0.6437565088272095,0.6079499999032123,49
