sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
467,1,4,4,True,0.9992648959159851,0.546278000001621,28
468,1,4,4,True,0.9792683720588684,0.5766260001109913,56
469,1,4,4,True,0.998928427696228,0.5433559999801219,28
470,1,4,4,True,0.9979904294013977,0.5781959998785169,69
471,1,4,4,True,0.999524712562561,0.5369470000005094,29
472,1,4,4,True,0.9643772840499878,0.577168000063466,54
473,1,4,4,True,0.8822590112686157,0.5388879999372875,34
474,1,4,4,True,0.9972150325775146,0.570010999808801,31
475,1,4,4,True,0.9924923777580261,0.5788729999949283,19
476,1,4,4,True,0.9110378623008728,0.5478440000388218,36
477,1,4,4,True,0.9991247057914734,0.5680350000147882,42
478,1,4,4,True,0.8339986205101013,0.5377579998366855,33
479,1,4,4,True,0.9739959836006165,0.5745979999574047,44
480,1,4,4,True,0.9942113757133484,0.5474880001656857,53
481,1,4,4,True,0.9929684996604919,0.5840870001065923,51
482,1,4,4,True,0.9211161732673645,0.5881689999114315,44
483,1,4,4,True,0.9990119934082031,0.5536880000818201,46
484,1,4,4,True,0.9994727373123169,0.5762389998835715,43
485,2,4,4,True,0.9903002977371216,3.125784000076237,31
486,1,4,4,True,0.9961959719657898,0.6422009998914291,25
487,1,4,4,True,0.9795377850532532,0.5627169998660975,45
488,1,4,4,True,0.7632413506507874,0.5891480000173033,20
489,1,4,4,True,0.9324260354042053,0.5529279999336723,61
490,1,4,4,True,0.9770447015762329,0.5750880000050529,20
491,1,4,4,True,0.9989610910415649,0.5445419999432488,36
492,1,4,4,True,0.9996691942214966,0.5741119998674549,35
493,1,4,4,True,0.947931706905365,0.5667880000146397,30
494,1,4,4,True,0.998928427696228,0.5572740001298371,28
495,1,4,4,True,0.9792683720588684,0.5807489999369864,56
496,1,4,4,True,0.999849796295166,0.5541590001030272,31
497,1,4,4,True,0.9990822672843933,0.5750739999257348,33
498,1,4,4,True,0.9002513885498047,0.5430620001334319,36
499,1,4,4,True,0.998273491859436,0.572656000031202,32
500,1,5,5,True,0.7176753282546997,0.5686199999672681,37
501,1,5,5,True,0.9985471367835999,0.5615270001726458,35
502,1,5,5,True,0.9899972677230835,0.5745649998516456,42
503,1,5,5,True,0.9601719975471497,0.5440019999696233,38
504,1,5,5,True,0.8704136610031128,0.5817589999423944,57
505,1,5,5,True,0.8920422196388245,0.5421800001386146,38
506,1,5,5,True,0.9241383671760559,0.5968499999653432,50
507,1,5,5,True,0.8332844376564026,0.5753689999892231,55
508,1,5,5,True,0.7327937483787537,0.5503380000391189,39
509,1,5,5,True,0.9686570167541504,0.5714850001368177,37
510,1,5,5,True,0.9491822719573975,0.5443760001071496,48
511,1,5,5,True,0.9981359243392944,0.5708440000944393,30
512,1,5,5,True,0.9663772583007812,0.5556569999498606,45
513,1,5,5,True,0.9628930687904358,0.5748189998939779,38
514,1,5,5,True,0.8513277769088745,0.5825539999477769,49
515,1,5,5,True,0.9523802399635315,0.5469699999594013,38
516,1,5,5,True,0.9710898399353027,0.5751589999363205,69
517,1,5,5,True,0.9053988456726074,0.5462390001866879,54
518,1,5,5,True,0.9898532629013062,0.578447999942,54
519,1,5,5,True,0.7788071036338806,0.5426520001492463,25
520,1,5,5,True,0.9191182851791382,0.5707800000891439,27
521,1,5,5,True,0.9719833731651306,0.5545540000184701,54
522,1,5,5,True,0.9664161801338196,0.5761300001267955,41
523,1,5,5,True,0.9891517758369446,0.573432999999568,54
524,1,5,5,True,0.7950530648231506,0.546292000080939,29
525,1,5,5,True,0.9956309795379639,0.5752389999997831,38
526,1,5,5,True,0.9870730638504028,0.5431300000964256,42
527,1,5,5,True,0.9561226963996887,0.5765319999682106,37
528,2,5,5,True,0.9864879250526428,3.168388999938543,45
529,1,5,5,True,0.9970234036445618,0.6546849999722326,34
530,1,5,5,True,0.767703115940094,0.5532160000711883,30
531,1,5,5,True,0.9711463451385498,0.5792079998627742,44
532,1,5,5,True,0.892331063747406,0.5434189999959926,32
533,1,5,5,True,0.9666572213172913,0.5747119998886774,42
534,1,5,5,True,0.7159895300865173,0.5728410001211159,29
535,1,5,5,True,0.9556804895401001,0.5557380000027479,51
536,1,5,5,True,0.9417960047721863,0.5991509999603295,56
537,1,5,5,True,0.7052371501922607,0.5443420000119659,45
538,1,5,5,True,0.8293144106864929,0.5897179999010405,43
539,1,5,5,True,0.8978521227836609,0.5474590000176249,56
540,1,5,5,True,0.9785370826721191,0.5887009999696602,40
541,1,5,5,True,0.9868273735046387,0.5714720000469242,41
542,1,5,5,True,0.9961628913879395,0.5560599997807003,41
543,1,5,5,True,0.9585756659507751,0.57847900006891,60
544,1,5,5,True,0.9302225112915039,0.5522100000234786,45
545,1,5,5,True,0.9857593774795532,0.573173000020688,44
546,1,5,5,True,0.6678913235664368,0.5530070000077103,41
547,1,5,5,True,0.9554991722106934,0.574763000031453,37
548,1,5,5,True,0.9168360829353333,0.5751539999891975,63
549,1,5,5,True,0.9817018508911133,0.5555550001190568,75
550,1,5,5,True,0.9523594379425049,0.5734160001793498,43
551,1,5,5,True,0.8882611989974976,0.5459639999116916,64
552,1,5,5,True,0.9606300592422485,0.5837460000748251,67
553,1,5,5,True,0.8153196573257446,0.5405649999374873,23
554,1,5,5,True,0.964248776435852,0.5766080000739748,50
555,1,5,5,True,0.9491088390350342,0.6037760001618153,53
556,1,5,5,True,0.7956085801124573,0.5537630001981597,61
557,1,5,5,True,0.9798277616500854,0.577721000126985,43
558,1,5,5,True,0.9788146615028381,0.5434160000277188,38
559,1,5,5,True,0.971164345741272,0.5783069998415158,41
560,1,5,5,True,0.8577072024345398,0.5923270000494085,37
561,1,5,5,True,0.9377373456954956,0.5651339999985794,49
562,1,5,5,True,0.7182577848434448,0.5793909999738389,41
563,1,5,5,True,0.9204309582710266,0.5422449999059609,44
564,1,5,5,True,0.8540045022964478,0.5748799999309995,38
565,2,5,5,True,0.9842162728309631,3.1636829999115434,36
566,2,5,5,True,0.9766333103179932,3.019967000000179,49
567,1,5,5,True,0.9285668730735779,0.6379950000336976,34
568,1,5,5,True,0.7922911643981934,0.5660710000938707,49
569,1,5,5,True,0.8415126204490662,0.5785719999948924,46
570,1,5,5,True,0.891284704208374,0.5524800001239782,35
571,1,5,5,True,0.9603195786476135,0.5780090000371274,43
572,1,5,5,True,0.9474737048149109,0.5703310000626516,32
573,1,5,5,True,0.7117413282394409,0.5424280000170256,15
574,1,5,5,True,0.8772794008255005,0.5778519998784759,48
575,1,5,5,True,0.9789891839027405,0.5515779998859216,64
576,1,5,5,True,0.9584565162658691,0.5734490000577352,44
577,1,5,5,True,0.8454360961914062,0.548683000033634,62
578,1,5,5,True,0.7235860228538513,0.5747380000684643,32
579,1,5,5,True,0.8130596280097961,0.5794610001430556,42
580,1,5,5,True,0.8992745876312256,0.5579740000030142,73
581,1,5,5,True,0.9997043013572693,0.5684669999936887,31
582,1,5,5,True,0.7550390362739563,0.5593349999344355,59
583,1,5,5,True,0.9723053574562073,0.575405000063256,40
584,1,5,5,True,0.9573161005973816,0.5503649999809568,57
585,1,5,5,True,0.9545033574104309,0.5760129999998753,44
586,1,5,5,True,0.9806736707687378,0.5781859999842709,34
587,1,5,5,True,0.8061501383781433,0.5593830001089373,38
588,1,5,5,True,0.9845091700553894,0.5821970000852161,58
589,1,5,5,True,0.9902932047843933,0.5449719999433,41
590,1,5,5,True,0.9650834798812866,0.5766459998994833,39
591,1,5,5,True,0.8027709722518921,0.5497679999280081,77
592,1,5,5,True,0.7949373722076416,0.5777779999789345,33
593,1,5,5,True,0.933558464050293,0.5669949998718948,40
594,1,5,5,True,0.9197084903717041,0.5548359999920649,58
595,1,5,5,True,0.9437769055366516,0.572716000078799,47
596,1,5,5,True,0.9780293703079224,0.5444330001864728,48
597,1,5,5,True,0.9293793439865112,0.5904580000333226,42
598,1,5,5,True,0.9882552027702332,0.544096000112404,46
599,1,5,5,True,0.9570444226264954,0.5829259998790803,35
600,1,6,6,True,0.7456571459770203,0.5416859999058943,39
601,1,6,6,True,0.8820950984954834,0.5458150001231843,20
602,1,6,6,True,0.8170945644378662,0.5754910000632663,46
603,1,6,6,True,0.9971693158149719,0.5607360001249617,25
604,2,5,6,False,0.8585013151168823,3.146041000036348,45
605,1,6,6,True,0.9439297318458557,0.6501440000192815,52
606,2,6,6,True,0.9919328093528748,3.007509000099162,41
607,1,6,6,True,0.7488937973976135,0.6482569999661791,46
608,1,6,6,True,0.7159687280654907,0.5652509998981259,59
609,1,5,6,False,0.6865901350975037,0.5808619998788345,49
610,1,6,6,True,0.9114549160003662,0.5556119999710063,70
611,1,6,6,True,0.7708961963653564,0.5826000001434295,62
612,2,6,6,True,0.9916037917137146,2.8982179999275104,60
613,1,6,6,True,0.9819046854972839,0.6463639999765292,56
614,1,6,6,True,0.9394024610519409,0.5626019999454002,53
615,1,6,6,True,0.9807454943656921,0.5805710000004183,48
616,1,6,6,True,0.6849325895309448,0.5510480000339157,52
617,1,6,6,True,0.7625324726104736,0.5795879999368481,50
618,1,6,6,True,0.6450682282447815,0.5595529999027349,50
619,2,6,6,True,0.95577472448349,2.8462350001063896,44
620,1,6,6,True,0.9081206917762756,0.6467379998866818,38
621,2,6,6,True,0.9911455512046814,2.8087579999009904,39
622,1,6,6,True,0.8063322305679321,0.6182800000260613,59
623,1,6,6,True,0.9165984392166138,0.5890799998269358,54
624,1,6,6,True,0.6937344670295715,0.5761310001162201,49
625,2,6,6,True,0.9911196827888489,2.7495679998992273,65
626,1,6,6,True,0.9480500817298889,0.6533330001730064,66
627,1,6,6,True,0.9740482568740845,0.587861999974848,71
628,1,6,6,True,0.7542726397514343,0.5515390000709885,46
629,1,6,6,True,0.7947452664375305,0.5785440000636299,45
630,1,6,6,True,0.9639472365379333,0.5556799999340001,33
631,1,6,6,True,0.9170258641242981,0.5836230000113574,49
632,1,6,6,True,0.9256899952888489,0.5544830000872025,39
633,1,6,6,True,0.9841118454933167,0.574419000031412,29
634,1,6,6,True,0.9781269431114197,0.5631090000406402,24
635,1,6,6,True,0.9508155584335327,0.545590000001539,25
636,2,5,6,False,0.9044358134269714,2.7559479999581526,35
637,1,6,6,True,0.9122999310493469,0.6627359998674365,51
638,1,6,6,True,0.8473629951477051,0.575080999851707,53
639,1,6,6,True,0.8596455454826355,0.5803609999475157,29
640,1,6,6,True,0.8694687485694885,0.549436000028436,50
641,1,6,6,True,0.9814696311950684,0.576744999989387,48
642,1,6,6,True,0.7773333787918091,0.5463410000174918,39
643,1,6,6,True,0.8851400017738342,0.5883759999960603,61
644,1,6,6,True,0.9900845289230347,0.5809640001643857,45
645,2,6,6,True,0.9916253685951233,2.7921159999095835,32
646,1,6,6,True,0.8971314430236816,0.6430230000660231,44
647,1,6,6,True,0.9823356866836548,0.5833860000166169,53
648,1,6,6,True,0.9983565807342529,0.5558119999022892,50
649,2,6,6,True,0.9882832169532776,2.731062000066231,23
650,1,6,6,True,0.8360061645507812,0.6538520001413417,47
651,1,6,6,True,0.9914275407791138,0.5644549999033188,65
652,1,6,6,True,0.9919037222862244,0.5852440001490322,41
653,1,6,6,True,0.9683818817138672,0.5568130000028759,35
654,1,6,6,True,0.9713563919067383,0.5814160001591517,53
655,2,5,6,False,0.6832506656646729,2.737730000035299,27
656,1,6,6,True,0.9555416107177734,0.6183800001053896,37
657,1,6,6,True,0.981555163860321,0.5930699999225908,32
658,1,6,6,True,0.8890565633773804,0.5573969999659312,46
659,1,6,6,True,0.9196918606758118,0.5765469998095796,55
660,2,5,6,False,0.9309491515159607,2.7679449999595818,30
661,1,6,6,True,0.9921799898147583,0.6284940000114148,35
662,2,6,6,True,0.9875453114509583,2.7794929999345186,37
663,1,6,6,True,0.8832002878189087,0.6539870000779047,68
664,1,6,6,True,0.8404938578605652,0.5557099998441117,41
665,1,6,6,True,0.7099719047546387,0.577214000031745,38
666,1,6,6,True,0.9844452738761902,0.5731060000471189,32
667,1,6,6,True,0.942901611328125,0.5510009998488385,29
668,1,6,6,True,0.9835430383682251,0.5789229999209056,51
669,1,6,6,True,0.9772058725357056,0.5430369999430695,32
670,1,5,6,False,0.6412991285324097,0.5684029999883933,22
671,1,6,6,True,0.9241400957107544,0.5486190000283386,69
672,1,6,6,True,0.7324244976043701,0.5765550001797237,62
673,1,6,6,True,0.9646932482719421,0.5700940000679111,54
674,1,6,6,True,0.9325206279754639,0.556557999971119,47
675,1,6,6,True,0.9592980742454529,0.5759789999046916,41
676,1,6,6,True,0.9827771186828613,0.5566190000081406,61
677,1,6,6,True,0.9638002514839172,0.6119449999459903,64
678,2,6,6,True,0.9898924827575684,2.812707999964914,56
679,1,6,6,True,0.921827495098114,0.62356000012187,54
680,1,6,6,True,0.9376237988471985,0.5915809999805788,60
681,1,6,6,True,0.7528929710388184,0.5482230001234711,54
682,1,6,6,True,0.9473463296890259,0.5779379998784862,46
683,1,6,6,True,0.9814273715019226,0.5876340001123026,44
684,1,6,6,True,0.9778253436088562,0.5486519999067241,31
685,1,6,6,True,0.9832125306129456,0.5745159999150928,36
686,1,6,6,True,0.8350319862365723,0.5400980001013522,25
687,1,6,6,True,0.9609968662261963,0.5767780000951461,59
688,1,6,6,True,0.9925639033317566,0.5381599999054743,24
689,1,6,6,True,0.9221069812774658,0.5806480000956071,36
690,1,6,6,True,0.9249183535575867,0.579657999878691,69
691,1,6,6,True,0.997841477394104,0.556637999807208,43
692,1,6,6,True,0.9925639033317566,0.5762129999311583,24
693,1,6,6,True,0.8896448016166687,0.5445780000172817,42
694,1,6,6,True,0.9778253436088562,0.5748129999574303,31
695,1,6,6,True,0.8152943849563599,0.5472119999012648,41
696,1,6,6,True,0.9946486353874207,0.5894280000120489,65
697,1,6,6,True,0.9918171763420105,0.5722050000258605,50
698,1,6,6,True,0.7266356945037842,0.5509239999810234,61
699,1,6,6,True,0.6437565088272095,0.5773430000317603,49
