sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.5828769999425276,56
469,1,4,4,True,0.998928427696228,0.5560559998230019,28
470,1,4,4,True,0.9979904294013977,0.5821110000852059,69
471,1,4,4,True,0.999524712562561,0.5694889998721919,29
472,1,4,4,True,0.9643772840499878,0.6041149999873596,54
473,1,4,4,True,0.8822590112686157,0.6423229999654723,34
474,1,4,4,True,0.9972150325775146,0.5601459999979852,31
475,1,4,4,True,0.9924923777580261,0.5942810000760801,19
476,1,4,4,True,0.9110378623008728,0.5824379998102813,36
477,1,4,4,True,0.9991247057914734,0.5481820001023152,42
478,1,4,4,True,0.8339986205101013,0.5990059999021469,33
479,1,4,4,True,0.9739959836006165,0.5555489999551355,44
480,1,4,4,True,0.9942113757133484,0.579010999899765,53
481,1,4,4,True,0.9929684996604919,0.5440499999167514,51
482,1,4,4,True,0.9211161732673645,0.6052410001302633,44
483,1,4,4,True,0.9990119934082031,0.5669899999247718,46
484,1,4,4,True,0.9994727373123169,0.544245000128285,43
485,2,4,4,True,0.9903002977371216,3.012721999994028,31
486,1,4,4,True,0.9961959719657898,0.6474629999502213,25
487,1,4,4,True,0.9795377850532532,0.5624919999718259,45
488,1,4,4,True,0.7632413506507874,0.6021210001563304,20
489,1,4,4,True,0.9324260354042053,0.5897070000173699,61
490,1,4,4,True,0.9770447015762329,0.5475309999383171,20
491,1,4,4,True,0.9989610910415649,0.5728539999836357,36
492,1,4,4,True,0.9996691942214966,0.5429459999959363,35
493,1,4,4,True,0.947931706905365,0.6055329999981041,30
494,1,4,4,True,0.998928427696228,0.5455119999169256,28
495,1,4,4,True,0.9792683720588684,0.5823920000693761,56
496,1,4,4,True,0.999849796295166,0.5812859999423381,31
497,1,4,4,True,0.9990822672843933,0.547766999943633,33
498,1,4,4,True,0.9002513885498047,0.5738069999097206,36
499,1,4,4,True,0.998273491859436,0.537510999947699,32
500,1,5,5,True,0.7176753282546997,0.5986090000078548,37
501,1,5,5,True,0.9985471367835999,0.5468560000281286,35
502,1,5,5,True,0.9899972677230835,0.5986769999708486,42
503,1,5,5,True,0.9601719975471497,0.5793369998627895,38
504,1,5,5,True,0.8704136610031128,0.5492880000019795,57
505,1,5,5,True,0.8920422196388245,0.5811679998259933,38
506,1,5,5,True,0.9241383671760559,0.5448189999697206,50
507,1,5,5,True,0.8332844376564026,0.5753069999627769,55
508,1,5,5,True,0.7327937483787537,0.554511000018465,39
509,1,5,5,True,0.9686570167541504,0.6080360001305962,37
510,1,5,5,True,0.9491822719573975,0.597025999923062,48
511,1,5,5,True,0.9981359243392944,0.5478970001604466,30
512,1,5,5,True,0.9663772583007812,0.5827340000905679,45
513,1,5,5,True,0.9628930687904358,0.540733999969234,38
514,1,5,5,True,0.8513277769088745,0.5818370000270079,49
515,1,5,5,True,0.9523802399635315,0.5690109999250126,38
516,1,5,5,True,0.9710898399353027,0.5523360000552202,69
517,1,5,5,True,0.9053988456726074,0.6060690000140312,54
518,1,5,5,True,0.9898532629013062,0.5524319999494764,54
519,1,5,5,True,0.7788071036338806,0.5978880001293874,25
520,1,5,5,True,0.9191182851791382,0.550794999981008,27
521,1,5,5,True,0.9719833731651306,0.5770379998466524,54
522,1,5,5,True,0.9664161801338196,0.5751250000685104,41
523,1,5,5,True,0.9891517758369446,0.5532329998914065,54
524,1,5,5,True,0.7950530648231506,0.5713170000944956,29
525,1,5,5,True,0.9956309795379639,0.5396999999902619,38
526,1,5,5,True,0.9870730638504028,0.5975530000341678,42
527,1,5,5,True,0.9561226963996887,0.5417410000063683,37
528,2,5,5,True,0.9864879250526428,2.990194999938467,45
529,1,5,5,True,0.9970234036445618,0.6580429999303306,34
530,1,5,5,True,0.767703115940094,0.5795620002118085,30
531,1,5,5,True,0.9711463451385498,0.5469579998589325,44
532,1,5,5,True,0.892331063747406,0.5735660001846554,32
533,1,5,5,True,0.9666572213172913,0.5531879999125522,42
534,1,5,5,True,0.7159895300865173,0.5718130000786914,29
535,1,5,5,True,0.9556804895401001,0.5765540001902991,51
536,1,5,5,True,0.9417960047721863,0.5622310000035213,56
537,1,5,5,True,0.7052371501922607,0.5728829999043228,45
538,1,5,5,True,0.8293144106864929,0.5467190001127165,43
539,1,5,5,True,0.8978521227836609,0.5779900000106863,56
540,1,5,5,True,0.9785370826721191,0.5417439999746421,40
541,1,5,5,True,0.9868273735046387,0.6073719998767046,41
542,1,5,5,True,0.9961628913879395,0.6764209999801096,41
543,1,5,5,True,0.9585756659507751,0.549604000070758,60
544,1,5,5,True,0.9302225112915039,0.5773450000106095,45
545,1,5,5,True,0.9857593774795532,0.5842800001119031,44
546,1,5,5,True,0.6678913235664368,0.6013239999447251,41
547,1,5,5,True,0.9554991722106934,0.6211060001533042,37
548,1,5,5,True,0.9168360829353333,0.5567579999024019,63
549,1,5,5,True,0.9817018508911133,0.5817180001486122,75
550,1,5,5,True,0.9523594379425049,0.5526479999389267,43
551,1,5,5,True,0.8882611989974976,0.5813239999952202,64
552,1,5,5,True,0.9606300592422485,0.5584959999396233,67
553,1,5,5,True,0.8153196573257446,0.5940559999544348,23
554,1,5,5,True,0.964248776435852,0.5926950000230136,50
555,1,5,5,True,0.9491088390350342,0.5733049999889772,53
556,1,5,5,True,0.7956085801124573,0.58376800006954,61
557,1,5,5,True,0.9798277616500854,0.5460890001813823,43
558,1,5,5,True,0.9788146615028381,0.5758039999363973,38
559,1,5,5,True,0.971164345741272,0.566316000004008,41
560,1,5,5,True,0.8577072024345398,0.5474269999012904,37
561,1,5,5,True,0.9377373456954956,0.6260110001221619,49
562,1,5,5,True,0.7182577848434448,0.5494130000442965,41
563,1,5,5,True,0.9204309582710266,0.5959339998753421,44
564,1,5,5,True,0.8540045022964478,0.5468670001391729,38
565,2,5,5,True,0.9842162728309631,2.8542519999064098,36
566,2,5,5,True,0.9766333103179932,2.887469000143028,49
567,1,5,5,True,0.9285668730735779,0.6527610000830464,34
568,1,5,5,True,0.7922911643981934,0.5552420000185521,49
569,1,5,5,True,0.8415126204490662,0.5802349999157741,46
570,1,5,5,True,0.891284704208374,0.5876539999007946,35
571,1,5,5,True,0.9603195786476135,0.5629199999930279,43
572,1,5,5,True,0.9474737048149109,0.5734989999837126,32
573,1,5,5,True,0.7117413282394409,0.5364950000057433,15
574,1,5,5,True,0.8772794008255005,0.5783320000318781,48
575,1,5,5,True,0.9789891839027405,0.5453289998058608,64
576,1,5,5,True,0.9584565162658691,0.5737099997986661,44
577,1,5,5,True,0.8454360961914062,0.5967170000076294,62
578,1,5,5,True,0.7235860228538513,0.5538259999866568,32
579,1,5,5,True,0.8130596280097961,0.6079419999878155,42
580,1,5,5,True,0.8992745876312256,0.5548300000555173,73
581,1,5,5,True,0.9997043013572693,0.5757649998940906,31
582,1,5,5,True,0.7550390362739563,0.5483649999860063,59
583,1,5,5,True,0.9723053574562073,0.5724570000893436,40
584,1,5,5,True,0.9573161005973816,0.5706829999780894,57
585,1,5,5,True,0.9545033574104309,0.5462750000333472,44
586,1,5,5,True,0.9806736707687378,0.6143180000890425,34
587,1,5,5,True,0.8061501383781433,0.547961000165742,38
588,1,5,5,True,0.9845091700553894,0.5949179999333865,58
589,1,5,5,True,0.9902932047843933,0.5672180000146909,41
590,1,5,5,True,0.9650834798812866,0.5473799999435869,39
591,1,5,5,True,0.8027709722518921,0.5759870000474621,77
592,1,5,5,True,0.7949373722076416,0.5499330000020564,33
593,1,5,5,True,0.933558464050293,0.6099730001096759,40
594,1,5,5,True,0.9197084903717041,0.5593450000560551,58
595,1,5,5,True,0.9437769055366516,0.5772130000423203,47
596,1,5,5,True,0.9780293703079224,0.5806200001643447,48
597,1,5,5,True,0.9293793439865112,0.5486159998326912,42
598,1,5,5,True,0.9882552027702332,0.5672389997926075,46
599,1,5,5,True,0.9570444226264954,0.5403360000855173,35
600,1,6,6,True,0.7456571459770203,0.5721999998513638,39
601,1,6,6,True,0.8820950984954834,0.5483719999119785,20
602,1,6,6,True,0.8170945644378662,0.5742230000578274,46
603,1,6,6,True,0.9971693158149719,0.5654449998928612,25
604,3,6,6,True,1.0,176.39513199992507,45
605,1,6,6,True,0.9439297318458557,1.0189380000156234,52
606,2,6,6,True,0.9919328093528748,3.2392219998200744,41
607,1,6,6,True,0.7488937973976135,0.6723980000060692,46
608,1,6,6,True,0.7159687280654907,0.5741259999467729,59
609,1,5,6,False,0.6865901350975037,0.5868880000434729,49
610,1,6,6,True,0.9114549160003662,0.585257000011552,70
611,1,6,6,True,0.7708961963653564,0.5593979999503063,62
612,2,6,6,True,0.9916037917137146,2.933102000042709,60
613,1,6,6,True,0.9819046854972839,0.6556379998983175,56
614,1,6,6,True,0.9394024610519409,0.5588920000718645,53
615,1,6,6,True,0.9807454943656921,0.5918699998801458,48
616,1,6,6,True,0.6849325895309448,0.5832469998949819,52
617,1,6,6,True,0.7625324726104736,0.5548229999021714,50
618,1,6,6,True,0.6450682282447815,0.5823999999847729,50
619,2,6,6,True,0.95577472448349,2.75362899992615,44
620,1,6,6,True,0.9081206917762756,0.6387990001712751,38
621,2,6,6,True,0.9911455512046814,2.723399000160498,39
622,1,6,6,True,0.8063322305679321,0.6163000000469765,59
623,1,6,6,True,0.9165984392166138,0.5880129999695782,54
624,1,6,6,True,0.6937344670295715,0.5811209998682898,49
625,2,6,6,True,0.9911196827888489,2.7398939998874994,65
626,1,6,6,True,0.9480500817298889,0.6505620001462376,66
627,1,6,6,True,0.9740482568740845,0.5887429999802407,71
628,1,6,6,True,0.7542726397514343,0.5564460000186955,46
629,1,6,6,True,0.7947452664375305,0.5831430000853288,45
630,1,6,6,True,0.9639472365379333,0.5463969998800167,33
631,1,6,6,True,0.9170258641242981,0.5782549999366893,49
632,1,6,6,True,0.9256899952888489,0.5748599999151338,39
633,1,6,6,True,0.9841118454933167,0.5497580000337621,29
634,1,6,6,True,0.9781269431114197,0.576275999947029,24
635,1,6,6,True,0.9508155584335327,0.5470660000810312,25
636,2,5,6,False,0.9044358134269714,2.7505030000156694,35
637,1,6,6,True,0.9122999310493469,0.6417730000976007,51
638,1,6,6,True,0.8473629951477051,0.5608530000245082,53
639,1,6,6,True,0.8596455454826355,0.5925330001446127,29
640,1,6,6,True,0.8694687485694885,0.5479450001075747,50
641,1,6,6,True,0.9814696311950684,0.5735189999995782,48
642,1,6,6,True,0.7773333787918091,0.5460209999910148,39
643,1,6,6,True,0.8851400017738342,0.6030929998814827,61
644,1,6,6,True,0.9900845289230347,0.5786940000689356,45
645,2,6,6,True,0.9916253685951233,2.7426689998719667,32
646,1,6,6,True,0.8971314430236816,0.6481629998233984,44
647,1,6,6,True,0.9823356866836548,0.5845440000484814,53
648,1,6,6,True,0.9983565807342529,0.5518739999388345,50
649,2,6,6,True,0.9882832169532776,2.6942680001411645,23
650,1,6,6,True,0.8360061645507812,0.6430359999285429,47
651,1,6,6,True,0.9914275407791138,0.5617860001621011,65
652,1,6,6,True,0.9919037222862244,0.5793050002012023,41
653,1,6,6,True,0.9683818817138672,0.5479080000441172,35
654,1,6,6,True,0.9713563919067383,0.5780129999948258,53
655,3,6,6,True,1.0,178.47956799982967,27
656,1,6,6,True,0.9555416107177734,1.0368539999490167,37
657,1,6,6,True,0.981555163860321,0.6986159999087249,32
658,1,6,6,True,0.8890565633773804,0.6329039999855013,46
659,1,6,6,True,0.9196918606758118,0.5606199999874661,55
660,2,5,6,False,0.9309491515159607,3.266102999987197,30
661,1,6,6,True,0.9921799898147583,0.6384349999279948,35
662,2,6,6,True,0.9875453114509583,3.0136299999412586,37
663,1,6,6,True,0.8832002878189087,0.6528700000671961,68
664,1,6,6,True,0.8404938578605652,0.5553370001507574,41
665,1,6,6,True,0.7099719047546387,0.5817819999265339,38
666,1,6,6,True,0.9844452738761902,0.581247000127405,32
667,1,6,6,True,0.942901611328125,0.5472190000546107,29
668,1,6,6,True,0.9835430383682251,0.5873170000540995,51
669,1,6,6,True,0.9772058725357056,0.5451919998904486,32
670,1,5,6,False,0.6412991285324097,0.6016120000822411,22
671,1,6,6,True,0.9241400957107544,0.5510720000074798,69
672,1,6,6,True,0.7324244976043701,0.5854639998688072,62
673,1,6,6,True,0.9646932482719421,0.5843530000220198,54
674,1,6,6,True,0.9325206279754639,0.5539910000607051,47
675,1,6,6,True,0.9592980742454529,0.5831969999690045,41
676,1,6,6,True,0.9827771186828613,0.546641000028103,61
677,1,6,6,True,0.9638002514839172,0.6023539999659988,64
678,2,6,6,True,0.9898924827575684,2.8834089998781565,56
679,1,6,6,True,0.921827495098114,0.6650689999787573,54
680,1,6,6,True,0.9376237988471985,0.569368000014947,60
681,1,6,6,True,0.7528929710388184,0.5895869999221759,54
682,1,6,6,True,0.9473463296890259,0.5472650000228896,46
683,1,6,6,True,0.9814273715019226,0.5774559999736084,44
684,1,6,6,True,0.9778253436088562,0.5455640000491258,31
685,1,6,6,True,0.9832125306129456,0.5790589998468931,36
686,1,6,6,True,0.8350319862365723,0.5706420001843071,25
687,1,6,6,True,0.9609968662261963,0.5548300000555173,59
688,1,6,6,True,0.9925639033317566,0.5729070001052605,24
689,1,6,6,True,0.9221069812774658,0.5451399999856221,36
690,1,6,6,True,0.9249183535575867,0.6003799999234616,69
691,1,6,6,True,0.997841477394104,0.5463560000862344,43
692,1,6,6,True,0.9925639033317566,0.7170750000113912,24
693,1,6,6,True,0.8896448016166687,0.5986140001823514,42
694,1,6,6,True,0.9778253436088562,0.5486750001182372,31
695,1,6,6,True,0.8152943849563599,0.5759000000580272,41
696,1,6,6,True,0.9946486353874207,0.5571799999870564,65
697,1,6,6,True,0.9918171763420105,0.577173000010589,50
698,1,6,6,True,0.7266356945037842,0.582447999931901,61
699,1,6,6,True,0.6437565088272095,0.5520889999388601,49
