sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
467,1,4,4,True,0.9992648959159851,0.5407359999480832,28
468,1,4,4,True,0.9792683720588684,0.5761410000104661,56
469,1,4,4,True,0.998928427696228,0.5391939998844464,28
470,1,4,4,True,0.9979904294013977,0.5793329999050911,69
471,1,4,4,True,0.999524712562561,0.5400279999321356,29
472,1,4,4,True,0.9643772840499878,0.5796350001219253,54
473,1,4,4,True,0.8822590112686157,0.570274999972753,34
474,1,4,4,True,0.9972150325775146,0.5426899999747548,31
475,1,4,4,True,0.9924923777580261,0.5664180000621855,19
476,1,4,4,True,0.9110378623008728,0.5427579999377485,36
477,1,4,4,True,0.9991247057914734,0.5658200000198121,42
478,1,4,4,True,0.8339986205101013,0.5427170001439663,33
479,1,4,4,True,0.9739959836006165,0.576367000121536,44
480,1,4,4,True,0.9942113757133484,0.5741090001265547,53
481,1,4,4,True,0.9929684996604919,0.5562720000398258,51
482,1,4,4,True,0.9211161732673645,0.5797970000003261,44
483,1,4,4,True,0.9990119934082031,0.5678070001522428,46
484,1,4,4,True,0.9994727373123169,0.577406999809682,43
485,2,4,4,True,0.9903002977371216,3.216688000065915,31
486,1,4,4,True,0.9961959719657898,0.6633240000155638,25
487,1,4,4,True,0.9795377850532532,0.5536319999919215,45
488,1,4,4,True,0.7632413506507874,0.6012320000081672,20
489,1,4,4,True,0.9324260354042053,0.5763179999576096,61
490,1,4,4,True,0.9770447015762329,0.55112400013968,20
491,1,4,4,True,0.9989610910415649,0.5725670000629179,36
492,1,4,4,True,0.9996691942214966,0.5471419999594218,35
493,1,4,4,True,0.947931706905365,0.5744760001107352,30
494,1,4,4,True,0.998928427696228,0.5544580001242139,28
495,1,4,4,True,0.9792683720588684,0.5795160000161559,56
496,1,4,4,True,0.999849796295166,0.5749419999574457,31
497,1,4,4,True,0.9990822672843933,0.5514510000921291,33
498,1,4,4,True,0.9002513885498047,0.5751149999468907,36
499,1,4,4,True,0.998273491859436,0.5417530001068371,32
500,1,5,5,True,0.7176753282546997,0.572386999920127,37
501,1,5,5,True,0.9985471367835999,0.5433009998796479,35
502,1,5,5,True,0.9899972677230835,0.5975409999336989,42
503,1,5,5,True,0.9601719975471497,0.5478799998854811,38
504,1,5,5,True,0.8704136610031128,0.5883209998955863,57
505,1,5,5,True,0.8920422196388245,0.5780970000159869,38
506,1,5,5,True,0.9241383671760559,0.5499409999174532,50
507,1,5,5,True,0.8332844376564026,0.5798270001378114,55
508,1,5,5,True,0.7327937483787537,0.5447720000120171,39
509,1,5,5,True,0.9686570167541504,0.5746320000525884,37
510,1,5,5,True,0.9491822719573975,0.5455240000173944,48
511,1,5,5,True,0.9981359243392944,0.5577350000294246,30
512,1,5,5,True,0.9663772583007812,0.5786219999208697,45
513,1,5,5,True,0.9628930687904358,0.5520780000551895,38
514,1,5,5,True,0.8513277769088745,0.5799830000796646,49
515,1,5,5,True,0.9523802399635315,0.5443550001018593,38
516,1,5,5,True,0.9710898399353027,0.5777470000793983,69
517,1,5,5,True,0.9053988456726074,0.5451750000702305,54
518,1,5,5,True,0.9898532629013062,0.5812809999952151,54
519,1,5,5,True,0.7788071036338806,0.5705519999992248,25
520,1,5,5,True,0.9191182851791382,0.5418289999852277,27
521,1,5,5,True,0.9719833731651306,0.5791179999050655,54
522,1,5,5,True,0.9664161801338196,0.5582209998920007,41
523,1,5,5,True,0.9891517758369446,0.5999220002195216,54
524,1,5,5,True,0.7950530648231506,0.5666020001626748,29
525,1,5,5,True,0.9956309795379639,0.546450999991066,38
526,1,5,5,True,0.9870730638504028,0.5726099998355494,42
527,1,5,5,True,0.9561226963996887,0.5463079999117326,37
528,2,5,5,True,0.9864879250526428,3.342406999990999,45
529,1,5,5,True,0.9970234036445618,0.6328470001335518,34
530,1,5,5,True,0.767703115940094,0.5852859999322391,30
531,1,5,5,True,0.9711463451385498,0.5494380000072852,44
532,1,5,5,True,0.892331063747406,0.5762850000792241,32
533,1,5,5,True,0.9666572213172913,0.5452329999116046,42
534,1,5,5,True,0.7159895300865173,0.5811910000375065,29
535,1,5,5,True,0.9556804895401001,0.5743730000631331,51
536,1,5,5,True,0.9417960047721863,0.5514930001027096,56
537,1,5,5,True,0.7052371501922607,0.5766789997778687,45
538,1,5,5,True,0.8293144106864929,0.5465579999963666,43
539,1,5,5,True,0.8978521227836609,0.576675000047544,56
540,1,5,5,True,0.9785370826721191,0.5426970001281006,40
541,1,5,5,True,0.9868273735046387,0.5952189999334223,41
542,1,5,5,True,0.9961628913879395,0.5762109999523091,41
543,1,5,5,True,0.9585756659507751,0.5630599998767138,60
544,1,5,5,True,0.9302225112915039,0.5741339998621697,45
545,1,5,5,True,0.9857593774795532,0.5427270000382123,44
546,1,5,5,True,0.6678913235664368,0.5717829999412061,41
547,1,5,5,True,0.9554991722106934,0.5532330001187802,37
548,1,5,5,True,0.9168360829353333,0.578907000090112,63
549,1,5,5,True,0.9817018508911133,0.5794710000373016,75
550,1,5,5,True,0.9523594379425049,0.5619799999294628,43
551,1,5,5,True,0.8882611989974976,0.5788940000002185,64
552,1,5,5,True,0.9606300592422485,0.5509330001132184,67
553,1,5,5,True,0.8153196573257446,0.5889530000331433,23
554,1,5,5,True,0.964248776435852,0.569781999956831,50
555,1,5,5,True,0.9491088390350342,0.5780710000635736,53
556,1,5,5,True,0.7956085801124573,0.5858550000539253,61
557,1,5,5,True,0.9798277616500854,0.5475539999224566,43
558,1,5,5,True,0.9788146615028381,0.5764449999787757,38
559,1,5,5,True,0.971164345741272,0.5512390000603773,41
560,1,5,5,True,0.8577072024345398,0.5739749999520427,37
561,1,5,5,True,0.9377373456954956,0.5922939999436494,49
562,1,5,5,True,0.7182577848434448,0.557185999923604,41
563,1,5,5,True,0.9204309582710266,0.5730850000418286,44
564,1,5,5,True,0.8540045022964478,0.5491980000442709,38
565,2,5,5,True,0.9842162728309631,3.2745039998189895,36
566,2,5,5,True,0.9766333103179932,3.141791999951238,49
567,1,5,5,True,0.9285668730735779,0.6290339999850403,34
568,1,5,5,True,0.7922911643981934,0.590495999858831,49
569,1,5,5,True,0.8415126204490662,0.5891939999855822,46
570,1,5,5,True,0.891284704208374,0.5551470001137204,35
571,1,5,5,True,0.9603195786476135,0.5801659999633557,43
572,1,5,5,True,0.9474737048149109,0.5444949999855453,32
573,1,5,5,True,0.7117413282394409,0.5670479999935196,15
574,1,5,5,True,0.8772794008255005,0.6695859999581444,48
575,1,5,5,True,0.9789891839027405,0.811245000022609,64
576,1,5,5,True,0.9584565162658691,0.8079700000962475,44
577,1,5,5,True,0.8454360961914062,0.7935619998988841,62
578,1,5,5,True,0.7235860228538513,0.5593559999397257,32
579,1,5,5,True,0.8130596280097961,0.6024020001405006,42
580,1,5,5,True,0.8992745876312256,0.6138749999990978,73
581,1,5,5,True,0.9997043013572693,0.554217000171775,31
582,1,5,5,True,0.7550390362739563,0.6044060000931495,59
583,1,5,5,True,0.9723053574562073,0.5589590000454336,40
584,1,5,5,True,0.9573161005973816,0.6161470000733971,57
585,1,5,5,True,0.9545033574104309,0.5950819997906365,44
586,1,5,5,True,0.9806736707687378,0.5536549999760609,34
587,1,5,5,True,0.8061501383781433,0.5980780001664243,38
588,1,5,5,True,0.9845091700553894,0.5526899999495072,58
589,1,5,5,True,0.9902932047843933,0.5958540000392532,41
590,1,5,5,True,0.9650834798812866,0.5887690001600276,39
591,1,5,5,True,0.8027709722518921,0.5630220000512054,77
592,1,5,5,True,0.7949373722076416,0.5759109999416978,33
593,1,5,5,True,0.933558464050293,0.5478299999595038,40
594,1,5,5,True,0.9197084903717041,0.5805890000374347,58
595,1,5,5,True,0.9437769055366516,0.5485260001023562,47
596,1,5,5,True,0.9780293703079224,0.5780629999208031,48
597,1,5,5,True,0.9293793439865112,0.5713539999305794,42
598,1,5,5,True,0.9882552027702332,0.5489220000072237,46
599,1,5,5,True,0.9570444226264954,0.5775110000740824,35
600,1,6,6,True,0.7456571459770203,0.5700470001102076,39
601,1,6,6,True,0.8820950984954834,0.5716739999570564,20
602,1,6,6,True,0.8170945644378662,0.5565850001403305,46
603,1,6,6,True,0.9971693158149719,0.5714940000416391,25
604,2,5,6,False,0.8585013151168823,3.244460999894727,45
605,1,6,6,True,0.9439297318458557,0.6552279999141319,52
606,2,6,6,True,0.9919328093528748,3.0555609998828004,41
607,1,6,6,True,0.7488937973976135,0.6437279998863232,46
608,1,6,6,True,0.7159687280654907,0.5693660000360978,59
609,1,5,6,False,0.6865901350975037,0.580312000010963,49
610,1,6,6,True,0.9114549160003662,0.5654619999404531,70
611,1,6,6,True,0.7708961963653564,0.5818170000111422,62
612,2,6,6,True,0.9916037917137146,2.94004300008055,60
613,1,6,6,True,0.9819046854972839,0.6455499999447056,56
614,1,6,6,True,0.9394024610519409,0.5630500002098415,53
615,1,6,6,True,0.9807454943656921,0.5864390000169806,48
616,1,6,6,True,0.6849325895309448,0.5500259999280388,52
617,1,6,6,True,0.7625324726104736,0.5784729999049887,50
618,1,6,6,True,0.6450682282447815,0.5513759999757895,50
619,2,6,6,True,0.95577472448349,2.9702469998937886,44
620,1,6,6,True,0.9081206917762756,0.6575970000994857,38
621,2,6,6,True,0.9911455512046814,2.8338709998934064,39
622,1,6,6,True,0.8063322305679321,0.6594100000256731,59
623,1,6,6,True,0.9165984392166138,0.5660960000568593,54
624,1,6,6,True,0.6937344670295715,0.6034789998921042,49
625,2,6,6,True,0.9911196827888489,2.8512840001440054,65
626,1,6,6,True,0.9480500817298889,0.6509210002150212,66
627,1,6,6,True,0.9740482568740845,0.5949800001872063,71
628,1,6,6,True,0.7542726397514343,0.5658229999880859,46
629,1,6,6,True,0.7947452664375305,0.5807059999369812,45
630,1,6,6,True,0.9639472365379333,0.5719520002003264,33
631,1,6,6,True,0.9170258641242981,0.5497399999967456,49
632,1,6,6,True,0.9256899952888489,0.5763030001162406,39
633,1,6,6,True,0.9841118454933167,0.545241000054375,29
634,1,6,6,True,0.9781269431114197,0.5709450001631922,24
635,1,6,6,True,0.9508155584335327,0.5432799998743576,25
636,2,5,6,False,0.9044358134269714,2.8821989999414654,35
637,1,6,6,True,0.9122999310493469,0.6465589999606891,51
638,1,6,6,True,0.8473629951477051,0.5830779998632352,53
639,1,6,6,True,0.8596455454826355,0.5718969998724788,29
640,1,6,6,True,0.8694687485694885,0.5824250001751352,50
641,1,6,6,True,0.9814696311950684,0.559427000098367,48
642,1,6,6,True,0.7773333787918091,0.5747850000261678,39
643,1,6,6,True,0.8851400017738342,0.548488999811525,61
644,1,6,6,True,0.9900845289230347,0.5745769999521144,45
645,2,6,6,True,0.9916253685951233,2.818165000007866,32
646,1,6,6,True,0.8971314430236816,0.6107950000568962,44
647,1,6,6,True,0.9823356866836548,0.5988389998492494,53
648,1,6,6,True,0.9983565807342529,0.5806340000162891,50
649,2,6,6,True,0.9882832169532776,2.7353570001196204,23
650,1,6,6,True,0.8360061645507812,0.64776600015648,47
651,1,6,6,True,0.9914275407791138,0.594512000134273,65
652,1,6,6,True,0.9919037222862244,0.564730999940366,41
653,1,6,6,True,0.9683818817138672,0.5872270000963908,35
654,1,6,6,True,0.9713563919067383,0.5497399999967456,53
655,2,5,6,False,0.6832506656646729,2.795212000137326,27
656,1,6,6,True,0.9555416107177734,0.649683999881745,37
657,1,6,6,True,0.981555163860321,0.5503259999386501,32
658,1,6,6,True,0.8890565633773804,0.5945259999862174,46
659,1,6,6,True,0.9196918606758118,0.5762309999681747,55
660,2,5,6,False,0.9309491515159607,2.7694580001025315,30
661,1,6,6,True,0.9921799898147583,0.6430569999338331,35
662,2,6,6,True,0.9875453114509583,2.7377910000723205,37
663,1,6,6,True,0.8832002878189087,0.6227339999895776,68
664,1,6,6,True,0.8404938578605652,0.5894119999538816,41
665,1,6,6,True,0.7099719047546387,0.5913210000016988,38
666,1,6,6,True,0.9844452738761902,0.5521079999653011,32
667,1,6,6,True,0.942901611328125,0.5690179998509848,29
668,1,6,6,True,0.9835430383682251,0.550212999996802,51
669,1,6,6,True,0.9772058725357056,0.5876029999853927,32
670,1,5,6,False,0.6412991285324097,0.5463720001444017,22
671,1,6,6,True,0.9241400957107544,0.5841939998845191,69
672,1,6,6,True,0.7324244976043701,0.5900779999592487,62
673,1,6,6,True,0.9646932482719421,0.5614739998236473,54
674,1,6,6,True,0.9325206279754639,0.5785109999578708,47
675,1,6,6,True,0.9592980742454529,0.5468960000598599,41
676,1,6,6,True,0.9827771186828613,0.5925950001710589,61
677,1,6,6,True,0.9638002514839172,0.5733150001105969,64
678,2,6,6,True,0.9898924827575684,3.0032770000616438,56
679,1,6,6,True,0.921827495098114,0.6547820000832871,54
680,1,6,6,True,0.9376237988471985,0.605778000135615,60
681,1,6,6,True,0.7528929710388184,0.5538719999549357,54
682,1,6,6,True,0.9473463296890259,0.5815669999265083,46
683,1,6,6,True,0.9814273715019226,0.5475800001022435,44
684,1,6,6,True,0.9778253436088562,0.574423999978535,31
685,1,6,6,True,0.9832125306129456,0.5804499999157997,36
686,1,6,6,True,0.8350319862365723,0.5580879999342869,25
687,1,6,6,True,0.9609968662261963,0.5826679998790496,59
688,1,6,6,True,0.9925639033317566,0.5445459999009472,24
689,1,6,6,True,0.9221069812774658,0.572884999883172,36
690,1,6,6,True,0.9249183535575867,0.5533379999178578,69
691,1,6,6,True,0.997841477394104,0.5725710000206163,43
692,1,6,6,True,0.9925639033317566,0.5704249999780586,24
693,1,6,6,True,0.8896448016166687,0.550027999906888,42
694,1,6,6,True,0.9778253436088562,0.584136000043145,31
695,1,6,6,True,0.8152943849563599,0.5459039998640947,41
696,1,6,6,True,0.9946486353874207,0.5962740001450584,65
697,1,6,6,True,0.9918171763420105,0.555506999944555,50
698,1,6,6,True,0.7266356945037842,0.5819969999265595,61
699,1,6,6,True,0.6437565088272095,0.5761190000157512,49
