sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
467,1,4,4,True,0.9992648959159851,0.6074519999401673,28
468,1,4,4,True,0.9792683720588684,0.5962239999917074,56
469,1,4,4,True,0.998928427696228,0.5637799999931303,28
470,1,4,4,True,0.9979904294013977,0.6091650000144,69
471,1,4,4,True,0.999524712562561,0.5503469999439403,29
472,1,4,4,True,0.9643772840499878,0.6123560001469741,54
473,1,4,4,True,0.8822590112686157,0.5512129998805904,34
474,1,4,4,True,0.9972150325775146,0.6041999999979453,31
475,1,4,4,True,0.9924923777580261,0.5967429999600427,19
476,1,4,4,True,0.9110378623008728,0.5563769998389034,36
477,1,4,4,True,0.9991247057914734,0.6026109999766049,42
478,1,4,4,True,0.8339986205101013,0.6079570000565582,33
479,1,4,4,True,0.9739959836006165,0.7845630000247183,44
480,1,4,4,True,0.9942113757133484,0.7642310001756414,53
481,1,4,4,True,0.9929684996604919,0.8160840000073222,51
482,1,4,4,True,0.9211161732673645,0.7359409999025956,44
483,1,4,4,True,0.9990119934082031,0.5739700000049197,46
484,1,4,4,True,0.9994727373123169,0.612472000057096,43
485,1,4,4,True,0.5500360727310181,0.5557930001032219,31
486,1,4,4,True,0.9961959719657898,0.6033449999449658,25
487,1,4,4,True,0.9795377850532532,0.5923960000018269,45
488,1,4,4,True,0.7632413506507874,0.562251000019387,20
489,1,4,4,True,0.9324260354042053,0.6112789999406232,61
490,1,4,4,True,0.9770447015762329,0.5528649999178015,20
491,1,4,4,True,0.9989610910415649,0.6191249999574211,36
492,1,4,4,True,0.9996691942214966,0.5759539999417029,35
493,1,4,4,True,0.947931706905365,0.5789300000742514,30
494,1,4,4,True,0.998928427696228,0.6050889999187348,28
495,1,4,4,True,0.9792683720588684,0.5601339998975163,56
496,1,4,4,True,0.999849796295166,0.6046949999927165,31
497,1,4,4,True,0.9990822672843933,0.5515499999546591,33
498,1,4,4,True,0.9002513885498047,0.606216000051063,36
499,1,4,4,True,0.998273491859436,0.5949379999492521,32
500,1,5,5,True,0.7176753282546997,0.5626599997867743,37
501,1,5,5,True,0.9985471367835999,0.6189499999891268,35
502,1,5,5,True,0.9899972677230835,0.5593430000772059,42
503,1,5,5,True,0.9601719975471497,0.6128219999936846,38
504,1,5,5,True,0.8704136610031128,0.6221460000688239,57
505,1,5,5,True,0.8920422196388245,0.5605140001989639,38
506,1,5,5,True,0.9241383671760559,0.6181319999996049,50
507,1,5,5,True,0.8332844376564026,0.5582029998549842,55
508,1,5,5,True,0.7327937483787537,0.6075280000459315,39
509,1,5,5,True,0.9686570167541504,1.2407389999680163,37
510,1,5,5,True,0.9491822719573975,0.6020630000875826,48
511,1,5,5,True,0.9981359243392944,0.5572009999923466,30
512,1,5,5,True,0.9663772583007812,0.6173579999995127,45
513,1,5,5,True,0.9628930687904358,0.6069260000458598,38
514,1,5,5,True,0.8513277769088745,0.5747210000208725,49
515,1,5,5,True,0.9523802399635315,0.6123640000623709,38
516,1,5,5,True,0.9710898399353027,0.5658840000251075,69
517,1,5,5,True,0.9053988456726074,0.5910579998271714,54
518,1,5,5,True,0.9898532629013062,0.6097809998664161,54
519,1,5,5,True,0.7788071036338806,0.5585530000189465,25
520,1,5,5,True,0.9191182851791382,0.6093680001413304,27
521,1,5,5,True,0.9719833731651306,0.5596639998657338,54
522,1,5,5,True,0.9664161801338196,0.6143980001525051,41
523,1,5,5,True,0.9891517758369446,0.5884109998532949,54
524,1,5,5,True,0.7950530648231506,0.5564989999129466,29
525,1,5,5,True,0.9956309795379639,0.6124890001046879,38
526,1,5,5,True,0.9870730638504028,0.5579969999871537,42
527,1,5,5,True,0.9561226963996887,0.6120660000306088,37
528,1,5,5,True,0.5878784656524658,0.6180479999784438,45
529,1,5,5,True,0.9970234036445618,0.6643699998676311,34
530,1,5,5,True,0.767703115940094,0.5838739998580422,30
531,1,5,5,True,0.9711463451385498,0.5555589998493815,44
532,1,5,5,True,0.892331063747406,0.6170970000312082,32
533,1,5,5,True,0.9666572213172913,0.60704300017278,42
534,1,5,5,True,0.7159895300865173,0.5629210002098262,29
535,1,5,5,True,0.9556804895401001,0.6168310001157806,51
536,1,5,5,True,0.9417960047721863,0.5605730000297626,56
537,1,5,5,True,0.7052371501922607,0.6068640000194137,45
538,1,5,5,True,0.8293144106864929,0.5860969999957888,43
539,1,5,5,True,0.8978521227836609,0.5590069999925618,56
540,1,5,5,True,0.9785370826721191,0.6094230000144307,40
541,1,5,5,True,0.9868273735046387,0.5557350000344741,41
542,1,5,5,True,0.9961628913879395,0.6104480000885815,41
543,1,5,5,True,0.9585756659507751,0.586964999911288,60
544,1,5,5,True,0.9302225112915039,0.562753999929555,45
545,1,5,5,True,0.9857593774795532,0.6134270001894038,44
546,1,5,5,True,0.6678913235664368,0.5574720000822708,41
547,1,5,5,True,0.9554991722106934,0.6111889999829145,37
548,1,5,5,True,0.9168360829353333,0.599931000124343,63
549,1,5,5,True,0.9817018508911133,0.5730679999942367,75
550,1,5,5,True,0.9523594379425049,0.5937160001394659,43
551,1,5,5,True,0.8882611989974976,0.559995000003255,64
552,1,5,5,True,0.9606300592422485,0.6187559999943915,67
553,1,5,5,True,0.8153196573257446,0.5726360000153363,23
554,1,5,5,True,0.964248776435852,0.5903849998958322,50
555,1,5,5,True,0.9491088390350342,0.6361030000334722,53
556,1,5,5,True,0.7956085801124573,0.5690189998404094,61
557,1,5,5,True,0.9798277616500854,0.5885460000172316,43
558,1,5,5,True,0.9788146615028381,0.5529740001293248,38
559,1,5,5,True,0.971164345741272,0.5920620001234056,41
560,1,5,5,True,0.8577072024345398,0.6105350000780163,37
561,1,5,5,True,0.9377373456954956,0.5607000000509288,49
562,1,5,5,True,0.7182577848434448,0.6153429999358195,41
563,1,5,5,True,0.9204309582710266,0.5547230000502168,44
564,1,5,5,True,0.8540045022964478,0.5884080001123948,38
565,1,5,5,True,0.5465387105941772,0.7474420001472026,36
566,2,5,5,True,0.9766333103179932,4.030696999961947,49
567,1,5,5,True,0.9285668730735779,0.6189099999573955,34
568,1,5,5,True,0.7922911643981934,0.620291999894107,49
569,1,5,5,True,0.8415126204490662,0.6095169999298378,46
570,1,5,5,True,0.891284704208374,0.5672760000834387,35
571,1,5,5,True,0.9603195786476135,0.6663620001745585,43
572,1,5,5,True,0.9474737048149109,0.6395200000497425,32
573,1,5,5,True,0.7117413282394409,0.6280500001594191,15
574,1,5,5,True,0.8772794008255005,0.659116999941034,48
575,1,5,5,True,0.9789891839027405,0.6431780000184517,64
576,1,5,5,True,0.9584565162658691,0.6034259999978531,44
577,1,5,5,True,0.8454360961914062,0.660307000089233,62
578,1,5,5,True,0.7235860228538513,0.6240699999580102,32
579,1,5,5,True,0.8130596280097961,0.6814680000388762,42
580,1,5,5,True,0.8992745876312256,0.7595479999054078,73
581,1,5,5,True,0.9997043013572693,0.6474449999132048,31
582,1,5,5,True,0.7550390362739563,0.6352489999699173,59
583,1,5,5,True,0.9723053574562073,0.6696250000004511,40
584,1,5,5,True,0.9573161005973816,0.666563999857317,57
585,1,5,5,True,0.9545033574104309,0.7220210000014049,44
586,1,5,5,True,0.9806736707687378,0.6488929998340609,34
587,1,5,5,True,0.8061501383781433,0.6782899999961955,38
588,1,5,5,True,0.9845091700553894,0.6532630000037898,58
589,1,5,5,True,0.9902932047843933,0.7689579999805574,41
590,1,5,5,True,0.9650834798812866,0.6423110000923771,39
591,1,5,5,True,0.8027709722518921,0.640557999986413,77
592,1,5,5,True,0.7949373722076416,0.6527499999720021,33
593,1,5,5,True,0.933558464050293,0.6619220000629866,40
594,1,5,5,True,0.9197084903717041,0.6321890000435815,58
595,1,5,5,True,0.9437769055366516,0.6539519999932963,47
596,1,5,5,True,0.9780293703079224,0.6049490000350488,48
597,1,5,5,True,0.9293793439865112,0.5674770000041462,42
598,1,5,5,True,0.9882552027702332,0.6111600000622275,46
599,1,5,5,True,0.9570444226264954,0.5569889999605948,35
600,1,6,6,True,0.7456571459770203,0.6138789999567962,39
601,1,6,6,True,0.8820950984954834,0.5923200001234363,20
602,1,6,6,True,0.8170945644378662,0.570767999988675,46
603,1,6,6,True,0.9971693158149719,0.6090099998345977,25
604,2,5,6,False,0.8585013151168823,3.461672999947041,45
605,1,6,6,True,0.9439297318458557,0.6884430001719011,52
606,2,6,6,True,0.9919328093528748,3.0727500000011787,41
607,1,6,6,True,0.7488937973976135,0.6586689999039663,46
608,1,6,6,True,0.7159687280654907,0.5746219999309687,59
609,1,5,6,False,0.6865901350975037,0.612700999909066,49
610,1,6,6,True,0.9114549160003662,0.566508999781945,70
611,1,6,6,True,0.7708961963653564,0.6150739998247445,62
612,2,6,6,True,0.9916037917137146,2.9712320001635817,60
613,1,6,6,True,0.9819046854972839,0.6659570001374959,56
614,1,6,6,True,0.9394024610519409,0.5694480000784097,53
615,1,6,6,True,0.9807454943656921,0.6304339999587683,48
616,1,6,6,True,0.6849325895309448,0.5757230001108837,52
617,1,6,6,True,0.7625324726104736,0.586587000043437,50
618,1,6,6,True,0.6450682282447815,0.6102700001520134,50
619,2,6,6,True,0.95577472448349,3.007818000014595,44
620,1,6,6,True,0.9081206917762756,0.6232750001800014,38
621,1,5,6,False,0.5182391405105591,0.618634000147722,39
622,1,6,6,True,0.8063322305679321,0.6066690000352537,59
623,1,6,6,True,0.9165984392166138,0.5672449999565288,54
624,1,6,6,True,0.6937344670295715,0.6114870000146766,49
625,1,6,6,True,0.5233783721923828,0.5716230000416544,65
626,1,6,6,True,0.9480500817298889,0.7635679999111744,66
627,1,6,6,True,0.9740482568740845,0.7559800001217809,71
628,1,6,6,True,0.7542726397514343,0.7612940000853996,46
629,1,6,6,True,0.7947452664375305,0.9050400001342496,45
630,1,6,6,True,0.9639472365379333,0.6248989998312027,33
631,1,6,6,True,0.9170258641242981,0.6151660002160497,49
632,1,6,6,True,0.9256899952888489,0.5526300001292839,39
633,1,6,6,True,0.9841118454933167,0.6032500000401342,29
634,1,6,6,True,0.9781269431114197,0.5838120000589697,24
635,1,6,6,True,0.9508155584335327,0.5637169999772595,25
636,1,5,6,False,0.5504173040390015,0.6072379999295663,35
637,1,6,6,True,0.9122999310493469,0.5606209999768907,51
638,1,6,6,True,0.8473629951477051,0.6091509999350819,53
639,1,6,6,True,0.8596455454826355,0.5915720000757574,29
640,1,6,6,True,0.8694687485694885,0.5733250000048429,50
641,1,6,6,True,0.9814696311950684,0.598127999865028,48
642,1,6,6,True,0.7773333787918091,0.5565799999658338,39
643,1,6,6,True,0.8851400017738342,0.6263390000640356,61
644,1,6,6,True,0.9900845289230347,0.5781819997991988,45
645,2,6,6,True,0.9916253685951233,3.1068549999417883,32
646,1,6,6,True,0.8971314430236816,0.6231419999949139,44
647,1,6,6,True,0.9823356866836548,0.6178420001106133,53
648,1,6,6,True,0.9983565807342529,0.5577379999976984,50
649,2,6,6,True,0.9882832169532776,2.9359969998949964,23
650,1,6,6,True,0.8360061645507812,0.6615749998672982,47
651,1,6,6,True,0.9914275407791138,0.6161799999517825,65
652,1,6,6,True,0.9919037222862244,0.5605779999768856,41
653,1,6,6,True,0.9683818817138672,0.6078050000724033,35
654,1,6,6,True,0.9713563919067383,0.553027000023576,53
655,2,5,6,False,0.6832506656646729,2.8967670000383805,27
656,1,6,6,True,0.9555416107177734,0.6619640000735671,37
657,1,6,6,True,0.981555163860321,0.6025779998708458,32
658,1,6,6,True,0.8890565633773804,0.5759929999840097,46
659,1,6,6,True,0.9196918606758118,0.6140709999726823,55
660,2,5,6,False,0.9309491515159607,2.8489100000115286,30
661,1,6,6,True,0.9921799898147583,0.6155519999992975,35
662,1,6,6,True,0.5282368659973145,0.6133629999567347,37
663,1,6,6,True,0.8832002878189087,0.5630999999084452,68
664,1,6,6,True,0.8404938578605652,0.6133859999408742,41
665,1,6,6,True,0.7099719047546387,0.6032349999713915,38
666,1,6,6,True,0.9844452738761902,0.5542540000078588,32
667,1,6,6,True,0.942901611328125,0.600224999971033,29
668,1,6,6,True,0.9835430383682251,0.553070999785632,51
669,1,6,6,True,0.9772058725357056,0.6067580000035377,32
670,1,5,6,False,0.6412991285324097,0.5953740001132246,22
671,1,6,6,True,0.9241400957107544,0.5691920000572281,69
672,1,6,6,True,0.7324244976043701,0.6185820000155218,62
673,1,6,6,True,0.9646932482719421,0.5559889998494327,54
674,1,6,6,True,0.9325206279754639,0.6142170000202896,47
675,1,6,6,True,0.9592980742454529,0.5945499999597814,41
676,1,6,6,True,0.9827771186828613,0.5738120000842173,61
677,1,6,6,True,0.9638002514839172,0.6399020001026656,64
678,2,6,6,True,0.9898924827575684,2.9228519999833225,56
679,1,6,6,True,0.921827495098114,0.6278609998844331,54
680,1,6,6,True,0.9376237988471985,0.627343999894947,60
681,1,6,6,True,0.7528929710388184,0.6015670001033868,54
682,1,6,6,True,0.9473463296890259,0.566553999988173,46
683,1,6,6,True,0.9814273715019226,0.6133470001259411,44
684,1,6,6,True,0.9778253436088562,0.5546879999656085,31
685,1,6,6,True,0.9832125306129456,0.6178749999889988,36
686,1,6,6,True,0.8350319862365723,0.594969000076162,25
687,1,6,6,True,0.9609968662261963,0.5729219999466295,59
688,1,6,6,True,0.9925639033317566,0.6112039998242835,24
689,1,6,6,True,0.9221069812774658,0.5561559999023302,36
690,1,6,6,True,0.9249183535575867,0.6324169999061269,69
691,1,6,6,True,0.997841477394104,0.594202000002042,43
692,1,6,6,True,0.9925639033317566,0.5615299999135459,24
693,1,6,6,True,0.8896448016166687,0.8202179999443615,42
694,1,6,6,True,0.9778253436088562,0.7544160000634292,31
695,1,6,6,True,0.8152943849563599,0.8495699999002682,41
696,1,6,6,True,0.9946486353874207,0.7456910000200878,65
697,1,6,6,True,0.9918171763420105,0.619877999952223,50
698,1,6,6,True,0.7266356945037842,0.621068999862473,61
699,1,6,6,True,0.6437565088272095,0.5723970000417467,49
