sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
467,1,4,4,True,0.9992648959159851,0.539524000032543,28
468,1,4,4,True,0.9792683720588684,0.611490999972375,56
469,1,4,4,True,0.998928427696228,0.5389890000060404,28
470,1,4,4,True,0.9979904294013977,0.5939020002188045,69
471,1,4,4,True,0.999524712562561,0.5379839999477554,29
472,1,4,4,True,0.9643772840499878,0.5814009998630354,54
473,1,4,4,True,0.8822590112686157,0.5696650000572845,34
474,1,4,4,True,0.9972150325775146,0.5487590001393983,31
475,1,4,4,True,0.9924923777580261,0.5977129999337194,19
476,1,4,4,True,0.9110378623008728,0.5437439999695926,36
477,1,4,4,True,0.9991247057914734,0.579624000010881,42
478,1,4,4,True,0.8339986205101013,0.5407410001225799,33
479,1,4,4,True,0.9739959836006165,0.5785359999208595,44
480,1,4,4,True,0.9942113757133484,0.5832179999742948,53
481,1,4,4,True,0.9929684996604919,0.5451150000226335,51
482,1,4,4,True,0.9211161732673645,0.5866029998742306,44
483,1,4,4,True,0.9990119934082031,0.5488089998380019,46
484,1,4,4,True,0.9994727373123169,0.5774579999524576,43
485,2,4,4,True,0.9903002977371216,3.1730650000554306,31
486,1,4,4,True,0.9961959719657898,0.6726469998739049,25
487,1,4,4,True,0.9795377850532532,0.5543670001770806,45
488,1,4,4,True,0.7632413506507874,0.5801059999157587,20
489,1,4,4,True,0.9324260354042053,0.5832409999584343,61
490,1,4,4,True,0.9770447015762329,0.5507690000285947,20
491,1,4,4,True,0.9989610910415649,0.5714209999041486,36
492,1,4,4,True,0.9996691942214966,0.5407659998581948,35
493,1,4,4,True,0.947931706905365,0.5836689999796363,30
494,1,4,4,True,0.998928427696228,0.5548469998757355,28
495,1,4,4,True,0.9792683720588684,0.5896139998640137,56
496,1,4,4,True,0.999849796295166,0.5634740000459715,31
497,1,4,4,True,0.9990822672843933,0.5512280001767067,33
498,1,4,4,True,0.9002513885498047,0.5694460000995605,36
499,1,4,4,True,0.998273491859436,0.5417139998371567,32
500,1,5,5,True,0.7176753282546997,0.5735550000736112,37
501,1,5,5,True,0.9985471367835999,0.541371999815965,35
502,1,5,5,True,0.9899972677230835,0.5809870001485251,42
503,1,5,5,True,0.9601719975471497,0.5425350000223261,38
504,1,5,5,True,0.8704136610031128,0.5814040000586829,57
505,1,5,5,True,0.8920422196388245,0.5834399999002926,38
506,1,5,5,True,0.9241383671760559,0.5825060000006488,50
507,1,5,5,True,0.8332844376564026,0.5828380001275946,55
508,1,5,5,True,0.7327937483787537,0.553558999854431,39
509,1,5,5,True,0.9686570167541504,0.5769729998519324,37
510,1,5,5,True,0.9491822719573975,0.5751820001478336,48
511,1,5,5,True,0.9981359243392944,0.545501000033255,30
512,1,5,5,True,0.9663772583007812,0.587080000059359,45
513,1,5,5,True,0.9628930687904358,0.5496989999755897,38
514,1,5,5,True,0.8513277769088745,0.5781740001111757,49
515,1,5,5,True,0.9523802399635315,0.5425330000434769,38
516,1,5,5,True,0.9710898399353027,0.5822990001433936,69
517,1,5,5,True,0.9053988456726074,0.5714110000099026,54
518,1,5,5,True,0.9898532629013062,0.5484490000071673,54
519,1,5,5,True,0.7788071036338806,0.5647719999615219,25
520,1,5,5,True,0.9191182851791382,0.5374049999318231,27
521,1,5,5,True,0.9719833731651306,0.5919400000493624,54
522,1,5,5,True,0.9664161801338196,0.5446820000543084,41
523,1,5,5,True,0.9891517758369446,0.5756880000262754,54
524,1,5,5,True,0.7950530648231506,0.5813520001538564,29
525,1,5,5,True,0.9956309795379639,0.5461639998429746,38
526,1,5,5,True,0.9870730638504028,0.5680519998350064,42
527,1,5,5,True,0.9561226963996887,0.541859000122713,37
528,2,5,5,True,0.9864879250526428,3.235210999946503,45
529,1,5,5,True,0.9970234036445618,0.6553790001362358,34
530,1,5,5,True,0.767703115940094,0.581117999900016,30
531,1,5,5,True,0.9711463451385498,0.5466180000439635,44
532,1,5,5,True,0.892331063747406,0.5741600000419567,32
533,1,5,5,True,0.9666572213172913,0.597076000076413,42
534,1,5,5,True,0.7159895300865173,0.598909000018466,29
535,1,5,5,True,0.9556804895401001,0.623329999825728,51
536,1,5,5,True,0.9417960047721863,0.5495390000760381,56
537,1,5,5,True,0.7052371501922607,0.6096019999404234,45
538,1,5,5,True,0.8293144106864929,0.5572269999447599,43
539,1,5,5,True,0.8978521227836609,0.5791780001800362,56
540,1,5,5,True,0.9785370826721191,0.5741009999837843,40
541,1,5,5,True,0.9868273735046387,0.5478709999806597,41
542,1,5,5,True,0.9961628913879395,0.5790469999737979,41
543,1,5,5,True,0.9585756659507751,0.5433259998426365,60
544,1,5,5,True,0.9302225112915039,0.5720389999623876,45
545,1,5,5,True,0.9857593774795532,0.5381179998948937,44
546,2,5,5,True,0.9737352132797241,3.182290000040666,41
547,1,5,5,True,0.9554991722106934,0.6302980000327807,37
548,1,5,5,True,0.9168360829353333,0.5879059999642777,63
549,1,5,5,True,0.9817018508911133,0.5547220000607922,75
550,1,5,5,True,0.9523594379425049,0.596443999938856,43
551,1,5,5,True,0.8882611989974976,0.574214000153006,64
552,1,5,5,True,0.9606300592422485,0.5668559999776335,67
553,1,5,5,True,0.8153196573257446,0.576898999952391,23
554,1,5,5,True,0.964248776435852,0.5463649999910558,50
555,1,5,5,True,0.9491088390350342,0.6138579999515059,53
556,1,5,5,True,0.7956085801124573,0.5529739999019512,61
557,1,5,5,True,0.9798277616500854,0.5762240000422025,43
558,1,5,5,True,0.9788146615028381,0.5709439999463939,38
559,1,5,5,True,0.971164345741272,0.5443689999538037,41
560,1,5,5,True,0.8577072024345398,0.5747529999098333,37
561,1,5,5,True,0.9377373456954956,0.5986589999338321,49
562,1,5,5,True,0.7182577848434448,0.5836120001276868,41
563,1,5,5,True,0.9204309582710266,0.5432160000964359,44
564,1,5,5,True,0.8540045022964478,0.5964649999441463,38
565,2,5,5,True,0.9842162728309631,3.0954149999615765,36
566,2,5,5,True,0.9766333103179932,2.9824220000591595,49
567,1,5,5,True,0.9285668730735779,0.6413939997855778,34
568,1,5,5,True,0.7922911643981934,0.5592940001406532,49
569,1,5,5,True,0.8415126204490662,0.6215840001004835,46
570,1,5,5,True,0.891284704208374,0.575092000190125,35
571,1,5,5,True,0.9603195786476135,0.5587020000348275,43
572,1,5,5,True,0.9474737048149109,0.6078090000301017,32
573,1,5,5,True,0.7117413282394409,0.5381930000112334,15
574,1,5,5,True,0.8772794008255005,0.5817869998736569,48
575,1,5,5,True,0.9789891839027405,0.5500479999227537,64
576,1,5,5,True,0.9584565162658691,0.5792270001165889,44
577,1,5,5,True,0.8454360961914062,0.5875270001070021,62
578,1,5,5,True,0.7235860228538513,0.5468330000439892,32
579,1,5,5,True,0.8130596280097961,0.5820129999847268,42
580,1,5,5,True,0.8992745876312256,0.5504130001554586,73
581,1,5,5,True,0.9997043013572693,0.5755529998623388,31
582,1,5,5,True,0.7550390362739563,0.5485130000124627,59
583,1,5,5,True,0.9723053574562073,0.5991289999656146,40
584,1,5,5,True,0.9573161005973816,0.5776020000212156,57
585,1,5,5,True,0.9545033574104309,0.5467769999540906,44
586,1,5,5,True,0.9806736707687378,0.5705959999886545,34
587,1,5,5,True,0.8061501383781433,0.5420989998583536,38
588,1,5,5,True,0.9845091700553894,0.5781630000001314,58
589,1,5,5,True,0.9902932047843933,0.5858719998741435,41
590,1,5,5,True,0.9650834798812866,0.5939699999544246,39
591,1,5,5,True,0.8027709722518921,0.6134130001100857,77
592,1,5,5,True,0.7949373722076416,0.5519699998330907,33
593,1,5,5,True,0.933558464050293,0.5769310000687256,40
594,1,5,5,True,0.9197084903717041,0.5450439998639922,58
595,1,5,5,True,0.9437769055366516,0.5744249999679596,47
596,1,5,5,True,0.9780293703079224,0.5916659999911644,48
597,1,5,5,True,0.9293793439865112,0.5727669999942009,42
598,1,5,5,True,0.9882552027702332,0.6070859999454115,46
599,1,5,5,True,0.9570444226264954,0.5484010000600392,35
600,1,6,6,True,0.7456571459770203,0.5773060001956765,39
601,1,6,6,True,0.8820950984954834,0.5339300000741787,20
602,1,6,6,True,0.8170945644378662,0.5785329999525857,46
603,1,6,6,True,0.9971693158149719,0.5746219999309687,25
604,2,5,6,False,0.8585013151168823,3.296986999885121,45
605,1,6,6,True,0.9439297318458557,0.6533890000355314,52
606,2,6,6,True,0.9919328093528748,2.915543999961301,41
607,1,6,6,True,0.7488937973976135,0.644399000066187,46
608,1,6,6,True,0.7159687280654907,0.5919730001551216,59
609,2,6,6,True,0.8960269689559937,2.8386950000367506,49
610,1,6,6,True,0.9114549160003662,0.6337069999062805,70
611,1,6,6,True,0.7708961963653564,0.6047009999292641,62
612,2,6,6,True,0.9916037917137146,2.854180999975142,60
613,1,6,6,True,0.9819046854972839,0.6249110001590452,56
614,1,6,6,True,0.9394024610519409,0.6021010001404647,53
615,1,6,6,True,0.9807454943656921,0.6077979999190575,48
616,2,6,6,True,0.9883993864059448,2.7483740000207035,52
617,1,6,6,True,0.7625324726104736,0.6566769998244126,50
618,2,6,6,True,0.9915764927864075,2.778370999976687,50
619,2,6,6,True,0.95577472448349,2.8068550000170944,44
620,1,6,6,True,0.9081206917762756,0.6236700000954443,38
621,2,6,6,True,0.9911455512046814,2.7357129999927565,39
622,1,6,6,True,0.8063322305679321,0.6527779999032646,59
623,1,6,6,True,0.9165984392166138,0.5603069998869614,54
624,2,6,6,True,0.9925368428230286,2.7652610001496214,49
625,2,6,6,True,0.9911196827888489,2.807291999943118,65
626,1,6,6,True,0.9480500817298889,0.6271959998684906,66
627,1,6,6,True,0.9740482568740845,0.6036980000772019,71
628,1,6,6,True,0.7542726397514343,0.5756189998464833,46
629,1,6,6,True,0.7947452664375305,0.5493139999543928,45
630,1,6,6,True,0.9639472365379333,0.5857399999058543,33
631,1,6,6,True,0.9170258641242981,0.5459370001972275,49
632,1,6,6,True,0.9256899952888489,0.5791249998310377,39
633,1,6,6,True,0.9841118454933167,0.5522960000234889,29
634,1,6,6,True,0.9781269431114197,0.5720810002003418,24
635,1,6,6,True,0.9508155584335327,0.5855199999587057,25
636,2,5,6,False,0.9044358134269714,2.6805630000126257,35
637,1,6,6,True,0.9122999310493469,0.6584459999885439,51
638,1,6,6,True,0.8473629951477051,0.5842030000167142,53
639,1,6,6,True,0.8596455454826355,0.5559169999287406,29
640,1,6,6,True,0.8694687485694885,0.5945380000866862,50
641,1,6,6,True,0.9814696311950684,0.5478329999277776,48
642,1,6,6,True,0.7773333787918091,0.5797190001430863,39
643,1,6,6,True,0.8851400017738342,0.5503059999227844,61
644,1,6,6,True,0.9900845289230347,0.5800680000902503,45
645,2,6,6,True,0.9916253685951233,2.7056060000631987,32
646,1,6,6,True,0.8971314430236816,0.6198659998517542,44
647,1,6,6,True,0.9823356866836548,0.5887649999749556,53
648,1,6,6,True,0.9983565807342529,0.5533220000870642,50
649,2,6,6,True,0.9882832169532776,2.7052289999573986,23
650,1,6,6,True,0.8360061645507812,0.670377999995253,47
651,1,6,6,True,0.9914275407791138,0.5632340000829572,65
652,1,6,6,True,0.9919037222862244,0.5812870001591364,41
653,1,6,6,True,0.9683818817138672,0.5806709998523729,35
654,1,6,6,True,0.9713563919067383,0.5541499999708321,53
655,2,5,6,False,0.6832506656646729,2.7329590000135795,27
656,1,6,6,True,0.9555416107177734,0.6430460000501625,37
657,1,6,6,True,0.981555163860321,0.5607729999610456,32
658,1,6,6,True,0.8890565633773804,0.5842969999321213,46
659,1,6,6,True,0.9196918606758118,0.5494489998909557,55
660,2,5,6,False,0.9309491515159607,3.584035000130825,30
661,1,6,6,True,0.9921799898147583,0.7926470000256813,35
662,2,6,6,True,0.9875453114509583,3.4578750000946457,37
663,1,6,6,True,0.8832002878189087,0.6795679998958803,68
664,1,6,6,True,0.8404938578605652,0.5618720001621114,41
665,1,6,6,True,0.7099719047546387,0.6026309999924706,38
666,1,6,6,True,0.9844452738761902,0.5877569999483967,32
667,1,6,6,True,0.942901611328125,0.561632999961148,29
668,1,6,6,True,0.9835430383682251,0.6117670000094222,51
669,1,6,6,True,0.9772058725357056,0.5611419999240752,32
670,3,6,6,True,1.0,183.3481579999443,22
671,1,6,6,True,0.9241400957107544,1.0447919999023725,69
672,1,6,6,True,0.7324244976043701,0.6607190000522678,62
673,1,6,6,True,0.9646932482719421,0.6171550000999559,54
674,1,6,6,True,0.9325206279754639,0.5849049998687406,47
675,1,6,6,True,0.9592980742454529,0.5529350000870181,41
676,1,6,6,True,0.9827771186828613,0.5825100001857209,61
677,1,6,6,True,0.9638002514839172,0.5779900000106863,64
678,2,6,6,True,0.9898924827575684,3.195021000010456,56
679,1,6,6,True,0.921827495098114,0.6313789999694563,54
680,1,6,6,True,0.9376237988471985,0.5960329999652458,60
681,1,6,6,True,0.7528929710388184,0.5544850000660517,54
682,1,6,6,True,0.9473463296890259,0.589107999985572,46
683,1,6,6,True,0.9814273715019226,0.5506249999598367,44
684,1,6,6,True,0.9778253436088562,0.5816779998895072,31
685,1,6,6,True,0.9832125306129456,0.5790049999632174,36
686,1,6,6,True,0.8350319862365723,0.5714950000310637,25
687,1,6,6,True,0.9609968662261963,0.5894030000490602,59
688,1,6,6,True,0.9925639033317566,0.5486019999807468,24
689,1,6,6,True,0.9221069812774658,0.5833619998156792,36
690,1,6,6,True,0.9249183535575867,0.5912540000281297,69
691,1,6,6,True,0.997841477394104,0.5543150000448804,43
692,1,6,6,True,0.9925639033317566,0.5886990002181847,24
693,1,6,6,True,0.8896448016166687,0.5483590000494587,42
694,1,6,6,True,0.9778253436088562,0.5905749999328691,31
695,1,6,6,True,0.8152943849563599,0.5500620000020717,41
696,1,6,6,True,0.9946486353874207,0.5848060000062105,65
697,1,6,6,True,0.9918171763420105,0.575907999973424,50
698,1,6,6,True,0.7266356945037842,0.5562660001032782,61
699,2,6,6,True,0.9899601936340332,3.143640999951458,49
