sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.5991020000237768,56
469,1,4,4,True,0.998928427696228,0.5410439998740912,28
470,1,4,4,True,0.9979904294013977,0.576475999878312,69
471,1,4,4,True,0.999524712562561,0.5409790001067449,29
472,1,4,4,True,0.9643772840499878,0.5772160000105941,54
473,1,4,4,True,0.8822590112686157,0.5686619999778486,34
474,1,4,4,True,0.9972150325775146,0.5412600000909151,31
475,1,4,4,True,0.9924923777580261,0.5761459999575891,19
476,1,4,4,True,0.9110378623008728,0.5528209999283717,36
477,1,4,4,True,0.9991247057914734,0.5680320000465144,42
478,1,4,4,True,0.8339986205101013,0.5436159999590018,33
479,1,4,4,True,0.9739959836006165,0.5777599999419181,44
480,1,4,4,True,0.9942113757133484,0.5706720000944188,53
481,1,4,4,True,0.9929684996604919,0.5486509999172995,51
482,1,4,4,True,0.9211161732673645,0.578851999989638,44
483,1,4,4,True,0.9990119934082031,0.5458979999275471,46
484,1,4,4,True,0.9994727373123169,0.5797329999950307,43
485,2,4,4,True,0.9903002977371216,3.1640629999856174,31
486,1,4,4,True,0.9961959719657898,0.6373940000230505,25
487,1,4,4,True,0.9795377850532532,0.5731629998990684,45
488,1,4,4,True,0.7632413506507874,0.5760819999522937,20
489,1,4,4,True,0.9324260354042053,0.5615239999769983,61
490,1,4,4,True,0.9770447015762329,0.5722890000470215,20
491,1,4,4,True,0.9989610910415649,0.572251999983564,36
492,1,4,4,True,0.9996691942214966,0.548404000028313,35
493,1,4,4,True,0.947931706905365,0.5762650000633585,30
494,1,4,4,True,0.998928427696228,0.5418119999376358,28
495,1,4,4,True,0.9792683720588684,0.5755580000368354,56
496,1,4,4,True,0.999849796295166,0.5425639999430132,31
497,1,4,4,True,0.9990822672843933,0.5765829998836125,33
498,1,4,4,True,0.9002513885498047,0.5869369999800256,36
499,1,4,4,True,0.998273491859436,0.5512469999757741,32
500,1,5,5,True,0.7176753282546997,0.5756670000209851,37
501,1,5,5,True,0.9985471367835999,0.5444339999485237,35
502,1,5,5,True,0.9899972677230835,0.5788620001112577,42
503,1,5,5,True,0.9601719975471497,0.5469530001391831,38
504,1,5,5,True,0.8704136610031128,0.5860070000380802,57
505,1,5,5,True,0.8920422196388245,0.58270700014873,38
506,1,5,5,True,0.9241383671760559,0.5670290001944522,50
507,1,5,5,True,0.8332844376564026,0.5857860001015069,55
508,1,5,5,True,0.7327937483787537,0.5475680000017746,39
509,1,5,5,True,0.9686570167541504,0.5766159999893716,37
510,1,5,5,True,0.9491822719573975,0.5493090000072698,48
511,1,5,5,True,0.9981359243392944,0.5714540000099078,30
512,1,5,5,True,0.9663772583007812,0.5723719998513843,45
513,1,5,5,True,0.9628930687904358,0.5467119999593706,38
514,1,5,5,True,0.8513277769088745,0.583563000191134,49
515,1,5,5,True,0.9523802399635315,0.5476290000387962,38
516,1,5,5,True,0.9710898399353027,0.5784039999525703,69
517,1,5,5,True,0.9053988456726074,0.5454560000544006,54
518,1,5,5,True,0.9898532629013062,0.5764669999734906,54
519,1,5,5,True,0.7788071036338806,0.5648759999985487,25
520,1,5,5,True,0.9191182851791382,0.5459870001232048,27
521,1,5,5,True,0.9719833731651306,0.5778449999525037,54
522,1,5,5,True,0.9664161801338196,0.5562999999710883,41
523,1,5,5,True,0.9891517758369446,0.577317999841398,54
524,1,5,5,True,0.7950530648231506,0.5516999999599648,29
525,1,5,5,True,0.9956309795379639,0.5716949999623466,38
526,1,5,5,True,0.9870730638504028,0.5816200000481331,42
527,1,5,5,True,0.9561226963996887,0.5514439999387832,37
528,2,5,5,True,0.9864879250526428,3.2303529999353486,45
529,1,5,5,True,0.9970234036445618,0.6602290000046196,34
530,1,5,5,True,0.767703115940094,0.5801769998470263,30
531,1,5,5,True,0.9711463451385498,0.5560020001666999,44
532,1,5,5,True,0.892331063747406,0.5779949999578093,32
533,1,5,5,True,0.9666572213172913,0.5463320001126704,42
534,1,5,5,True,0.7159895300865173,0.5742329999520734,29
535,1,5,5,True,0.9556804895401001,0.5634520000512566,51
536,1,5,5,True,0.9417960047721863,0.5821409999953175,56
537,1,5,5,True,0.7052371501922607,0.5830480001804972,45
538,1,5,5,True,0.8293144106864929,0.5531550000341667,43
539,1,5,5,True,0.8978521227836609,0.5772470001375041,56
540,1,5,5,True,0.9785370826721191,0.5440039999484725,40
541,1,5,5,True,0.9868273735046387,0.5792429999473825,41
542,1,5,5,True,0.9961628913879395,0.5430979999800911,41
543,1,5,5,True,0.9585756659507751,0.5791480000425508,60
544,1,5,5,True,0.9302225112915039,0.5728140001792781,45
545,1,5,5,True,0.9857593774795532,0.5584170000929589,44
546,1,5,5,True,0.6678913235664368,0.5759650000527472,41
547,1,5,5,True,0.9554991722106934,0.5454950000967074,37
548,1,5,5,True,0.9168360829353333,0.580205999995087,63
549,1,5,5,True,0.9817018508911133,0.5495540001447807,75
550,1,5,5,True,0.9523594379425049,0.5854890000591695,43
551,1,5,5,True,0.8882611989974976,0.5762310001955484,64
552,1,5,5,True,0.9606300592422485,0.561349000008704,67
553,1,5,5,True,0.8153196573257446,0.5707119998987764,23
554,1,5,5,True,0.964248776435852,0.558162000061202,50
555,1,5,5,True,0.9491088390350342,0.6039190000137751,53
556,1,5,5,True,0.7956085801124573,0.5799900000056368,61
557,1,5,5,True,0.9798277616500854,0.5542750000131491,43
558,1,5,5,True,0.9788146615028381,0.5758469999364024,38
559,1,5,5,True,0.971164345741272,0.5456510000385606,41
560,1,5,5,True,0.8577072024345398,0.5725789999360131,37
561,1,5,5,True,0.9377373456954956,0.5461759999434435,49
562,1,5,5,True,0.7182577848434448,0.5813990001115599,41
563,1,5,5,True,0.9204309582710266,0.5888509999749658,44
564,1,5,5,True,0.8540045022964478,0.5532620000394672,38
565,2,5,5,True,0.9842162728309631,3.166300999964733,36
566,2,5,5,True,0.9766333103179932,3.0453459999080223,49
567,1,5,5,True,0.9285668730735779,0.6367829998907837,34
568,1,5,5,True,0.7922911643981934,0.5843819999427069,49
569,1,5,5,True,0.8415126204490662,0.5572659999870666,46
570,1,5,5,True,0.891284704208374,0.5785640000794956,35
571,1,5,5,True,0.9603195786476135,0.5603500001143402,43
572,1,5,5,True,0.9474737048149109,0.5751719997988403,32
573,1,5,5,True,0.7117413282394409,0.6025510001563816,15
574,1,5,5,True,0.8772794008255005,0.5776289999630535,48
575,1,5,5,True,0.9789891839027405,0.5723360000047251,64
576,1,5,5,True,0.9584565162658691,0.5475420000493614,44
577,1,5,5,True,0.8454360961914062,0.5805370001326082,62
578,1,5,5,True,0.7235860228538513,0.5499649998910172,32
579,1,5,5,True,0.8130596280097961,0.5737380001846759,42
580,1,5,5,True,0.8992745876312256,0.5576910000399948,73
581,1,5,5,True,0.9997043013572693,0.5642920000354934,31
582,1,5,5,True,0.7550390362739563,0.5710409998300747,59
583,1,5,5,True,0.9723053574562073,0.5467139999382198,40
584,1,5,5,True,0.9573161005973816,0.5885079999643494,57
585,1,5,5,True,0.9545033574104309,0.5452619998322916,44
586,1,5,5,True,0.9806736707687378,0.5718919999253558,34
587,1,5,5,True,0.8061501383781433,0.5399780000061583,38
588,1,5,5,True,0.9845091700553894,0.5767019999893819,58
589,1,5,5,True,0.9902932047843933,0.5864449999535282,41
590,1,5,5,True,0.9650834798812866,0.5482950000441633,39
591,1,5,5,True,0.8027709722518921,0.5767229999946721,77
592,1,5,5,True,0.7949373722076416,0.5418580001332884,33
593,1,5,5,True,0.933558464050293,0.5715359998248459,40
594,1,5,5,True,0.9197084903717041,0.5495739999332727,58
595,1,5,5,True,0.9437769055366516,0.5750840000473545,47
596,1,5,5,True,0.9780293703079224,0.5788829998891742,48
597,1,5,5,True,0.9293793439865112,0.5475410000599368,42
598,1,5,5,True,0.9882552027702332,0.5786629999420256,46
599,1,5,5,True,0.9570444226264954,0.542547000122795,35
600,1,6,6,True,0.7456571459770203,0.5762910000157717,39
601,1,6,6,True,0.8820950984954834,0.5396870001277421,20
602,1,6,6,True,0.8170945644378662,0.5710800000997551,46
603,1,6,6,True,0.9971693158149719,0.5637750000460073,25
604,2,5,6,False,0.8585013151168823,3.0500980001306743,45
605,1,6,6,True,0.9439297318458557,0.6187789999785309,52
606,2,6,6,True,0.9919328093528748,2.8859530000318045,41
607,1,6,6,True,0.7488937973976135,0.6433319999814557,46
608,1,6,6,True,0.7159687280654907,0.5598669999926642,59
609,1,5,6,False,0.6865901350975037,0.5778419999842299,49
610,1,6,6,True,0.9114549160003662,0.5538249999972322,70
611,1,6,6,True,0.7708961963653564,0.5904399999963061,62
612,2,6,6,True,0.9916037917137146,2.875515999903655,60
613,1,6,6,True,0.9819046854972839,0.6332590000965865,56
614,1,6,6,True,0.9394024610519409,0.5639930000143067,53
615,1,6,6,True,0.9807454943656921,0.58133699985774,48
616,1,6,6,True,0.6849325895309448,0.5544370001189236,52
617,1,6,6,True,0.7625324726104736,0.5784879999737313,50
618,1,6,6,True,0.6450682282447815,0.5577690001246083,50
619,2,6,6,True,0.95577472448349,2.7324249999765016,44
620,1,6,6,True,0.9081206917762756,0.6385199999385804,38
621,2,6,6,True,0.9911455512046814,2.8367279999201855,39
622,1,6,6,True,0.8063322305679321,0.6165689999306778,59
623,1,6,6,True,0.9165984392166138,0.5961790000128531,54
624,1,6,6,True,0.6937344670295715,0.5477700001392805,49
625,2,6,6,True,0.9911196827888489,2.7461329998459405,65
626,1,6,6,True,0.9480500817298889,0.6407299999864335,66
627,1,6,6,True,0.9740482568740845,0.5585890000929794,71
628,1,6,6,True,0.7542726397514343,0.5823199999213102,46
629,1,6,6,True,0.7947452664375305,0.5787410000266391,45
630,1,6,6,True,0.9639472365379333,0.5461969999487337,33
631,1,6,6,True,0.9170258641242981,0.5724929999360029,49
632,1,6,6,True,0.9256899952888489,0.5454530000861268,39
633,1,6,6,True,0.9841118454933167,0.5726090000734985,29
634,1,6,6,True,0.9781269431114197,0.5383540001275833,24
635,1,6,6,True,0.9508155584335327,0.5894890000490705,25
636,2,5,6,False,0.9044358134269714,2.759104999995543,35
637,1,6,6,True,0.9122999310493469,0.6192189998728281,51
638,1,6,6,True,0.8473629951477051,0.5820440001116367,53
639,1,6,6,True,0.8596455454826355,0.5800409999210387,29
640,1,6,6,True,0.8694687485694885,0.555571999939275,50
641,1,6,6,True,0.9814696311950684,0.576098000010461,48
642,1,6,6,True,0.7773333787918091,0.5448609999803011,39
643,1,6,6,True,0.8851400017738342,0.5860370001755655,61
644,1,6,6,True,0.9900845289230347,0.5485710000812105,45
645,2,6,6,True,0.9916253685951233,2.6930240001092898,32
646,1,6,6,True,0.8971314430236816,0.6367849998696329,44
647,1,6,6,True,0.9823356866836548,0.5545579999761685,53
648,1,6,6,True,0.9983565807342529,0.5816289999529545,50
649,2,6,6,True,0.9882832169532776,2.740142000220658,23
650,1,6,6,True,0.8360061645507812,0.6090059998768993,47
651,1,6,6,True,0.9914275407791138,0.5882509999537433,65
652,1,6,6,True,0.9919037222862244,0.5445239999062323,41
653,1,6,6,True,0.9683818817138672,0.575061000063215,35
654,1,6,6,True,0.9713563919067383,0.5764439999893511,53
655,3,6,6,True,1.0,179.42907800011199,27
656,1,6,6,True,0.9555416107177734,1.0119379999196099,37
657,1,6,6,True,0.981555163860321,0.6667110001217225,32
658,1,6,6,True,0.8890565633773804,0.5667719999564724,46
659,1,6,6,True,0.9196918606758118,0.6027869999343238,55
660,2,5,6,False,0.9309491515159607,3.233098999999129,30
661,1,6,6,True,0.9921799898147583,0.6664600000476639,35
662,2,6,6,True,0.9875453114509583,2.8981049999856623,37
663,1,6,6,True,0.8832002878189087,0.6197870000050898,68
664,1,6,6,True,0.8404938578605652,0.5859630000486504,41
665,1,6,6,True,0.7099719047546387,0.5451689999063092,38
666,1,6,6,True,0.9844452738761902,0.5743289998463297,32
667,1,6,6,True,0.942901611328125,0.5678499999248743,29
668,1,6,6,True,0.9835430383682251,0.5508879999069904,51
669,1,6,6,True,0.9772058725357056,0.5707709999569488,32
670,1,5,6,False,0.6412991285324097,0.5391429999690445,22
671,1,6,6,True,0.9241400957107544,0.5732749998514919,69
672,1,6,6,True,0.7324244976043701,0.5466479999540752,62
673,1,6,6,True,0.9646932482719421,0.5767340001057164,54
674,1,6,6,True,0.9325206279754639,0.5820189999212744,47
675,1,6,6,True,0.9592980742454529,0.5487139999331703,41
676,1,6,6,True,0.9827771186828613,0.5895499998587184,61
677,1,6,6,True,0.9638002514839172,0.5684259999725327,64
678,2,6,6,True,0.9898924827575684,2.8153669998118858,56
679,1,6,6,True,0.921827495098114,0.6496989999504876,54
680,1,6,6,True,0.9376237988471985,0.560995000114417,60
681,1,6,6,True,0.7528929710388184,0.5972580001980532,54
682,1,6,6,True,0.9473463296890259,0.5692759998510155,46
683,1,6,6,True,0.9814273715019226,0.547552000170981,44
684,1,6,6,True,0.9778253436088562,0.5704969998987508,31
685,1,6,6,True,0.9832125306129456,0.5430240000805497,36
686,1,6,6,True,0.8350319862365723,0.5658059999404941,25
687,1,6,6,True,0.9609968662261963,0.5531189999601338,59
688,1,6,6,True,0.9925639033317566,0.5698119998669426,24
689,1,6,6,True,0.9221069812774658,0.5495360001077643,36
690,1,6,6,True,0.9249183535575867,0.5780399999366637,69
691,1,6,6,True,0.997841477394104,0.668898999947487,43
692,1,6,6,True,0.9925639033317566,0.5634169999666483,24
693,1,6,6,True,0.8896448016166687,0.5898499998693296,42
694,1,6,6,True,0.9778253436088562,0.5438380001123733,31
695,1,6,6,True,0.8152943849563599,0.5733039999995526,41
696,1,6,6,True,0.9946486353874207,0.5727990001105354,65
697,1,6,6,True,0.9918171763420105,0.5486380000547797,50
698,1,6,6,True,0.7266356945037842,0.6039279999185965,61
699,1,6,6,True,0.6437565088272095,0.6167359999835753,49
