sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.574363999930938,56
469,1,4,4,True,0.998928427696228,0.5440319998797349,28
470,1,4,4,True,0.9979904294013977,0.5808739999793033,69
471,1,4,4,True,0.999524712562561,0.5514160000075208,29
472,1,4,4,True,0.9643772840499878,0.6059719999029767,54
473,1,4,4,True,0.8822590112686157,0.5703599999833386,34
474,1,4,4,True,0.9972150325775146,0.5483880001975194,31
475,1,4,4,True,0.9924923777580261,0.5627880000247387,19
476,1,4,4,True,0.9110378623008728,0.5440390000330808,36
477,1,4,4,True,0.9991247057914734,0.5709979998300696,42
478,1,4,4,True,0.8339986205101013,0.557758000013564,33
479,1,4,4,True,0.9739959836006165,0.5908240000280784,44
480,1,4,4,True,0.9942113757133484,0.5598609998287429,53
481,1,4,4,True,0.9929684996604919,0.5760540000210312,51
482,1,4,4,True,0.9211161732673645,0.5744229999891104,44
483,1,4,4,True,0.9990119934082031,0.5461119999381481,46
484,1,4,4,True,0.9994727373123169,0.587015000064639,43
485,1,4,4,True,0.5500360727310181,0.5456670000967279,31
486,1,4,4,True,0.9961959719657898,0.5772909998995601,25
487,1,4,4,True,0.9795377850532532,0.5564909999975498,45
488,1,4,4,True,0.7632413506507874,0.5628469998555374,20
489,1,4,4,True,0.9324260354042053,0.598579999859794,61
490,1,4,4,True,0.9770447015762329,0.553702999923189,20
491,1,4,4,True,0.9989610910415649,0.5893700001706748,36
492,1,4,4,True,0.9996691942214966,0.5438189998585585,35
493,1,4,4,True,0.947931706905365,0.5828349999319471,30
494,1,4,4,True,0.998928427696228,0.5660040001203015,28
495,1,4,4,True,0.9792683720588684,0.5536620001294068,56
496,1,4,4,True,0.999849796295166,0.5762179998782813,31
497,1,4,4,True,0.9990822672843933,0.566190999961691,33
498,1,4,4,True,0.9002513885498047,0.5788380001376936,36
499,1,4,4,True,0.998273491859436,0.5516960000022664,32
500,1,5,5,True,0.7176753282546997,0.581661000069289,37
501,1,5,5,True,0.9985471367835999,0.5741820000366715,35
502,1,5,5,True,0.9899972677230835,0.5520400000023074,42
503,1,5,5,True,0.9601719975471497,0.5796489999738696,38
504,1,5,5,True,0.8704136610031128,0.5524079999759124,57
505,1,5,5,True,0.8920422196388245,0.572990000136997,38
506,1,5,5,True,0.9241383671760559,0.547040000128618,50
507,1,5,5,True,0.8332844376564026,0.6177430000207096,55
508,1,5,5,True,0.7327937483787537,0.5786869999155897,39
509,1,5,5,True,0.9686570167541504,0.5493450000813027,37
510,1,5,5,True,0.9491822719573975,0.5861520000962628,48
511,1,5,5,True,0.9981359243392944,0.5436760000065988,30
512,1,5,5,True,0.9663772583007812,0.5821129998366814,45
513,1,5,5,True,0.9628930687904358,0.5401170001277933,38
514,1,5,5,True,0.8513277769088745,0.5907259999275993,49
515,1,5,5,True,0.9523802399635315,0.5761349998465448,38
516,1,5,5,True,0.9710898399353027,0.5657209999299084,69
517,1,5,5,True,0.9053988456726074,0.5968469999970694,54
518,1,5,5,True,0.9898532629013062,0.5488650001552742,54
519,1,5,5,True,0.7788071036338806,0.5790969998997753,25
520,1,5,5,True,0.9191182851791382,0.5390250000800734,27
521,1,5,5,True,0.9719833731651306,0.5764150000686641,54
522,1,5,5,True,0.9664161801338196,0.5819059999794263,41
523,1,5,5,True,0.9891517758369446,0.553366000076494,54
524,1,5,5,True,0.7950530648231506,0.5819610000799003,29
525,1,5,5,True,0.9956309795379639,0.5869829999483045,38
526,1,5,5,True,0.9870730638504028,0.6034369998815237,42
527,1,5,5,True,0.9561226963996887,0.6193290000737761,37
528,1,5,5,True,0.5878784656524658,0.5531810002139537,45
529,1,5,5,True,0.9970234036445618,0.5781879999631201,34
530,1,5,5,True,0.767703115940094,0.5398299999797018,30
531,1,5,5,True,0.9711463451385498,0.5837960000008025,44
532,1,5,5,True,0.892331063747406,0.5459479998535244,32
533,1,5,5,True,0.9666572213172913,0.5846729998211231,42
534,1,5,5,True,0.7159895300865173,0.5694859999039181,29
535,1,5,5,True,0.9556804895401001,0.5504289999862522,51
536,1,5,5,True,0.9417960047721863,0.5877669998426427,56
537,1,5,5,True,0.7052371501922607,0.5461040000227513,45
538,1,5,5,True,0.8293144106864929,0.575879000052737,43
539,1,5,5,True,0.8978521227836609,0.5472549999012699,56
540,1,5,5,True,0.9785370826721191,0.5754389999310661,40
541,1,5,5,True,0.9868273735046387,0.5812340000375116,41
542,1,5,5,True,0.9961628913879395,0.542501999916567,41
543,1,5,5,True,0.9585756659507751,0.5740680001053988,60
544,1,5,5,True,0.9302225112915039,0.5419350000011036,45
545,1,5,5,True,0.9857593774795532,0.5811430000903783,44
546,1,5,5,True,0.6678913235664368,0.5730029999995168,41
547,1,5,5,True,0.9554991722106934,0.6445310000344762,37
548,1,5,5,True,0.9168360829353333,0.6720359999690118,63
549,1,5,5,True,0.9817018508911133,0.6757270000434801,75
550,1,5,5,True,0.9523594379425049,0.6539700000303128,43
551,1,5,5,True,0.8882611989974976,0.5931109999437467,64
552,1,5,5,True,0.9606300592422485,0.5574340000293887,67
553,1,5,5,True,0.8153196573257446,0.5706590000045253,23
554,1,5,5,True,0.964248776435852,0.5485869999120041,50
555,1,5,5,True,0.9491088390350342,0.6495939999240363,53
556,1,5,5,True,0.7956085801124573,0.5985620000501513,61
557,1,5,5,True,0.9798277616500854,0.5555310001454927,43
558,1,5,5,True,0.9788146615028381,0.6027520000770892,38
559,1,5,5,True,0.971164345741272,0.5538789998809079,41
560,1,5,5,True,0.8577072024345398,0.5930899999384565,37
561,1,5,5,True,0.9377373456954956,0.5762339999364485,49
562,1,5,5,True,0.7182577848434448,0.5524099999547616,41
563,1,5,5,True,0.9204309582710266,0.6005559998811805,44
564,1,5,5,True,0.8540045022964478,0.549440999975559,38
565,1,5,5,True,0.5465387105941772,0.5837629998950433,36
566,2,5,5,True,0.9766333103179932,3.214979000176754,49
567,1,5,5,True,0.9285668730735779,0.6484340001406963,34
568,1,5,5,True,0.7922911643981934,0.5620930000986846,49
569,1,5,5,True,0.8415126204490662,0.5819580001116265,46
570,1,5,5,True,0.891284704208374,0.5575689999659517,35
571,1,5,5,True,0.9603195786476135,0.5541359998915141,43
572,1,5,5,True,0.9474737048149109,0.5732509998779278,32
573,1,5,5,True,0.7117413282394409,0.5930879999596073,15
574,1,5,5,True,0.8772794008255005,0.5843449998792494,48
575,1,5,5,True,0.9789891839027405,0.5586970000877045,64
576,1,5,5,True,0.9584565162658691,0.5784649999895919,44
577,1,5,5,True,0.8454360961914062,0.5778979998467548,62
578,1,5,5,True,0.7235860228538513,0.5577209999501065,32
579,1,5,5,True,0.8130596280097961,0.5782170001111808,42
580,1,5,5,True,0.8992745876312256,0.5607549999240291,73
581,1,5,5,True,0.9997043013572693,0.5739069999890489,31
582,1,5,5,True,0.7550390362739563,0.5484159999014082,59
583,1,5,5,True,0.9723053574562073,0.5757220001214591,40
584,1,5,5,True,0.9573161005973816,0.5753180000738212,57
585,1,5,5,True,0.9545033574104309,0.551985999891258,44
586,1,5,5,True,0.9806736707687378,0.577656999894316,34
587,1,5,5,True,0.8061501383781433,0.612965000073018,38
588,1,5,5,True,0.9845091700553894,0.5904839999857359,58
589,1,5,5,True,0.9902932047843933,0.5914910000228701,41
590,1,5,5,True,0.9650834798812866,0.5679339999460353,39
591,1,5,5,True,0.8027709722518921,0.586238999858324,77
592,1,5,5,True,0.7949373722076416,0.561478999998144,33
593,1,5,5,True,0.933558464050293,0.5786310000530648,40
594,1,5,5,True,0.9197084903717041,0.5543090001083328,58
595,1,5,5,True,0.9437769055366516,0.5994279999868013,47
596,1,5,5,True,0.9780293703079224,0.5779289999736648,48
597,1,5,5,True,0.9293793439865112,0.5620350000299368,42
598,1,5,5,True,0.9882552027702332,0.5787469999631867,46
599,1,5,5,True,0.9570444226264954,0.5447780001759384,35
600,1,6,6,True,0.7456571459770203,0.579200999936802,39
601,1,6,6,True,0.8820950984954834,0.5984700001135934,20
602,1,6,6,True,0.8170945644378662,0.5642760002046998,46
603,1,6,6,True,0.9971693158149719,0.578233999931399,25
604,2,5,6,False,0.8585013151168823,3.1576240000958933,45
605,1,6,6,True,0.9439297318458557,0.6399070000497886,52
606,2,6,6,True,0.9919328093528748,2.928897999936453,41
607,1,6,6,True,0.7488937973976135,0.6466760000876093,46
608,1,6,6,True,0.7159687280654907,0.5971730001874676,59
609,1,5,6,False,0.6865901350975037,0.5581339999025658,49
610,1,6,6,True,0.9114549160003662,0.5901019999328128,70
611,1,6,6,True,0.7708961963653564,0.5676189998666814,62
612,2,6,6,True,0.9916037917137146,2.7933569999731844,60
613,1,6,6,True,0.9819046854972839,0.6462680000822729,56
614,1,6,6,True,0.9394024610519409,0.5729090000841097,53
615,1,6,6,True,0.9807454943656921,0.5892219999168447,48
616,1,6,6,True,0.6849325895309448,0.5990669999391685,52
617,1,6,6,True,0.7625324726104736,0.558823999881497,50
618,1,6,6,True,0.6450682282447815,0.595842000166158,50
619,2,6,6,True,0.95577472448349,2.765722000049209,44
620,1,6,6,True,0.9081206917762756,0.6427549999443727,38
621,1,5,6,False,0.5182391405105591,0.6045119998816517,39
622,1,6,6,True,0.8063322305679321,0.5706870001631614,59
623,1,6,6,True,0.9165984392166138,0.603546999855098,54
624,1,6,6,True,0.6937344670295715,0.5830100001276151,49
625,1,6,6,True,0.5233783721923828,0.571261000004597,65
626,1,6,6,True,0.9480500817298889,0.5922469999859459,66
627,1,6,6,True,0.9740482568740845,0.5527339999389369,71
628,1,6,6,True,0.7542726397514343,0.5914769999435521,46
629,1,6,6,True,0.7947452664375305,0.572251999983564,45
630,1,6,6,True,0.9639472365379333,0.5610590001197124,33
631,1,6,6,True,0.9170258641242981,0.5957099999704951,49
632,1,6,6,True,0.9256899952888489,0.5726469998990069,39
633,1,6,6,True,0.9841118454933167,0.5796349998945516,29
634,1,6,6,True,0.9781269431114197,0.5635519999032113,24
635,1,6,6,True,0.9508155584335327,0.5841669999426813,25
636,1,5,6,False,0.5504173040390015,0.5866869998953916,35
637,1,6,6,True,0.9122999310493469,0.563417000194022,51
638,1,6,6,True,0.8473629951477051,0.5841029999373859,53
639,1,6,6,True,0.8596455454826355,0.5427430000963795,29
640,1,6,6,True,0.8694687485694885,0.5917060000228958,50
641,1,6,6,True,0.9814696311950684,0.5963979999705771,48
642,1,6,6,True,0.7773333787918091,0.5640829999720154,39
643,1,6,6,True,0.8851400017738342,0.5932690000918228,61
644,1,6,6,True,0.9900845289230347,0.5531089998385141,45
645,2,6,6,True,0.9916253685951233,2.7740130001348007,32
646,1,6,6,True,0.8971314430236816,0.6494930000826571,44
647,1,6,6,True,0.9823356866836548,0.5715620000046329,53
648,1,6,6,True,0.9983565807342529,0.5868910000117467,50
649,2,6,6,True,0.9882832169532776,2.7155400000538066,23
650,1,6,6,True,0.8360061645507812,0.623808000000281,47
651,1,6,6,True,0.9914275407791138,0.6393769999704091,65
652,1,6,6,True,0.9919037222862244,0.5560310000873869,41
653,1,6,6,True,0.9683818817138672,0.6032559999766818,35
654,1,6,6,True,0.9713563919067383,0.5856340001173521,53
655,3,6,6,True,1.0,186.71284800007015,27
656,1,6,6,True,0.9555416107177734,1.036223000028258,37
657,1,6,6,True,0.981555163860321,0.7276200001342659,32
658,1,6,6,True,0.8890565633773804,0.6008479999763949,46
659,1,6,6,True,0.9196918606758118,0.5593770001723897,55
660,2,5,6,False,0.9309491515159607,3.1650879998323944,30
661,1,6,6,True,0.9921799898147583,0.6574779999937164,35
662,1,6,6,True,0.5282368659973145,0.5919800000810937,37
663,1,6,6,True,0.8832002878189087,0.5632820000300853,68
664,1,6,6,True,0.8404938578605652,0.5841879999479715,41
665,1,6,6,True,0.7099719047546387,0.5515999998806365,38
666,1,6,6,True,0.9844452738761902,0.5865679997896223,32
667,1,6,6,True,0.942901611328125,0.5769150000105583,29
668,1,6,6,True,0.9835430383682251,0.5563689999235066,51
669,1,6,6,True,0.9772058725357056,0.5779069999789499,32
670,1,5,6,False,0.6412991285324097,0.5471009999382659,22
671,1,6,6,True,0.9241400957107544,0.5860269998265721,69
672,1,6,6,True,0.7324244976043701,0.5535459999919112,62
673,1,6,6,True,0.9646932482719421,0.58187500007989,54
674,1,6,6,True,0.9325206279754639,0.5744720001530368,47
675,1,6,6,True,0.9592980742454529,0.5584139998973114,41
676,1,6,6,True,0.9827771186828613,0.5847180000273511,61
677,1,6,6,True,0.9638002514839172,0.5847449999691889,64
678,2,6,6,True,0.9898924827575684,3.0811690000973613,56
679,1,6,6,True,0.921827495098114,0.658595000004425,54
680,1,6,6,True,0.9376237988471985,0.6008860000292771,60
681,1,6,6,True,0.7528929710388184,0.5563499998970656,54
682,1,6,6,True,0.9473463296890259,0.6265039999107103,46
683,1,6,6,True,0.9814273715019226,0.554320999981428,44
684,1,6,6,True,0.9778253436088562,0.730785000087053,31
685,1,6,6,True,0.9832125306129456,0.6018059998496028,36
686,1,6,6,True,0.8350319862365723,0.549120999949082,25
687,1,6,6,True,0.9609968662261963,0.593535999996675,59
688,1,6,6,True,0.9925639033317566,0.5745660000684438,24
689,1,6,6,True,0.9221069812774658,0.5597599999873637,36
690,1,6,6,True,0.9249183535575867,0.5864909999218071,69
691,1,6,6,True,0.997841477394104,0.5491449999226461,43
692,1,6,6,True,0.9925639033317566,0.5743209999309329,24
693,1,6,6,True,0.8896448016166687,0.5473019998589734,42
694,1,6,6,True,0.9778253436088562,0.575838000031581,31
695,1,6,6,True,0.8152943849563599,0.5745799999203882,41
696,1,6,6,True,0.9946486353874207,0.555720999955156,65
697,1,6,6,True,0.9918171763420105,0.5779890000212617,50
698,1,6,6,True,0.7266356945037842,0.5519500000445987,61
699,1,6,6,True,0.6437565088272095,0.5806789999951434,49
