sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
468,1,4,4,True,0.9792683720588684,0.5916319998959807,56
469,1,4,4,True,0.998928427696228,0.5520510001133516,28
470,1,4,4,True,0.9979904294013977,0.6049759999768867,69
471,1,4,4,True,0.999524712562561,0.5607540001619782,29
472,1,4,4,True,0.9643772840499878,0.5939610000496032,54
473,1,4,4,True,0.8822590112686157,0.5843379999532772,34
474,1,4,4,True,0.9972150325775146,0.5480939998960821,31
475,1,4,4,True,0.9924923777580261,0.5879670000012993,19
476,1,4,4,True,0.9110378623008728,0.5581340001299395,36
477,1,4,4,True,0.9991247057914734,0.5788060000213591,42
478,1,4,4,True,0.8339986205101013,0.5796179998469597,33
479,1,4,4,True,0.9739959836006165,0.5608229998870229,44
480,1,4,4,True,0.9942113757133484,0.6657069998254883,53
481,1,4,4,True,0.9929684996604919,0.5670670000199607,51
482,1,4,4,True,0.9211161732673645,0.5902170000808837,44
483,1,4,4,True,0.9990119934082031,0.5867290001333458,46
484,1,4,4,True,0.9994727373123169,0.555143000156022,43
485,2,4,4,True,0.9903002977371216,2.747468999814373,31
486,1,4,4,True,0.9961959719657898,0.6468219999078428,25
487,1,4,4,True,0.9795377850532532,0.5707709999569488,45
488,2,4,4,True,0.9903736114501953,2.7467580000575254,20
489,1,4,4,True,0.9324260354042053,0.6512689999453869,61
490,1,4,4,True,0.9770447015762329,0.5745240000578633,20
491,1,4,4,True,0.9989610910415649,0.5884680001599918,36
492,1,4,4,True,0.9996691942214966,0.5556989999604411,35
493,1,4,4,True,0.947931706905365,0.5837840001277073,30
494,1,4,4,True,0.998928427696228,0.5518409998330753,28
495,1,4,4,True,0.9792683720588684,0.5910709999170649,56
496,1,4,4,True,0.999849796295166,0.5790570000954176,31
497,1,4,4,True,0.9990822672843933,0.5562159999499272,33
498,1,4,4,True,0.9002513885498047,0.5848609998793108,36
499,1,4,4,True,0.998273491859436,0.5473039998378226,32
500,2,5,5,True,0.9860870242118835,2.7529530000265368,37
501,1,5,5,True,0.9985471367835999,0.651032999940071,35
502,1,5,5,True,0.9899972677230835,0.5624610000722896,42
503,1,5,5,True,0.9601719975471497,0.5851299999903858,38
504,1,5,5,True,0.8704136610031128,0.5640669999138481,57
505,1,5,5,True,0.8920422196388245,0.5933809998168726,38
506,1,5,5,True,0.9241383671760559,0.5995439998969232,50
507,1,5,5,True,0.8332844376564026,0.559944999849904,55
508,2,5,5,True,0.9754704833030701,2.7381560000776517,39
509,1,5,5,True,0.9686570167541504,0.6505720000404835,37
510,1,5,5,True,0.9491822719573975,0.5809140000110347,48
511,1,5,5,True,0.9981359243392944,0.6129640000835934,30
512,1,5,5,True,0.9663772583007812,0.5647059999773774,45
513,1,5,5,True,0.9628930687904358,0.5892990000120335,38
514,1,5,5,True,0.8513277769088745,0.5918740000652178,49
515,1,5,5,True,0.9523802399635315,0.5613170001197432,38
516,1,5,5,True,0.9710898399353027,0.5929460000970721,69
517,1,5,5,True,0.9053988456726074,0.5568310000398924,54
518,1,5,5,True,0.9898532629013062,0.5909680000968365,54
519,2,5,5,True,0.9467906951904297,2.702906999957122,25
520,1,5,5,True,0.9191182851791382,0.6189210000684398,27
521,1,5,5,True,0.9719833731651306,0.5995569999868167,54
522,1,5,5,True,0.9664161801338196,0.5548629999339028,41
523,1,5,5,True,0.9891517758369446,0.601797999934206,54
524,2,5,5,True,0.975786566734314,2.809177000017371,29
525,1,5,5,True,0.9956309795379639,0.6235500000002503,38
526,1,5,5,True,0.9870730638504028,0.5929509998168214,42
527,1,5,5,True,0.9561226963996887,0.6036590000348951,37
528,2,5,5,True,0.9864879250526428,2.783700999998473,45
529,1,5,5,True,0.9970234036445618,0.6594740000309685,34
530,2,5,5,True,0.981582760810852,2.7156680000643973,30
531,1,5,5,True,0.9711463451385498,0.6349029999910272,44
532,1,5,5,True,0.892331063747406,0.5833769998844218,32
533,1,5,5,True,0.9666572213172913,0.5870670001968392,42
534,2,5,5,True,0.9849137663841248,2.6847970000289934,29
535,1,5,5,True,0.9556804895401001,0.6557680001151311,51
536,1,5,5,True,0.9417960047721863,0.5914129999382567,56
537,2,5,5,True,0.9814212918281555,2.6912339999398682,45
538,1,5,5,True,0.8293144106864929,0.6517540000459121,43
539,1,5,5,True,0.8978521227836609,0.6033590000242839,56
540,1,5,5,True,0.9785370826721191,0.5615739999029756,40
541,1,5,5,True,0.9868273735046387,0.595289000102639,41
542,1,5,5,True,0.9961628913879395,0.5550509999920905,41
543,1,5,5,True,0.9585756659507751,0.5898429999433574,60
544,1,5,5,True,0.9302225112915039,0.5524559999230405,45
545,1,5,5,True,0.9857593774795532,0.5847130000802281,44
546,2,5,5,True,0.9737352132797241,2.7263109998330037,41
547,1,5,5,True,0.9554991722106934,0.6239079998522357,37
548,1,5,5,True,0.9168360829353333,0.6001219999234308,63
549,1,5,5,True,0.9817018508911133,0.6031309999343648,75
550,1,5,5,True,0.9523594379425049,0.5556639998758328,43
551,1,5,5,True,0.8882611989974976,0.5907600000227831,64
552,1,5,5,True,0.9606300592422485,0.5707089999305026,67
553,1,5,5,True,0.8153196573257446,0.5803580002066155,23
554,1,5,5,True,0.964248776435852,0.5939029999808554,50
555,1,5,5,True,0.9491088390350342,0.5838189999849419,53
556,2,5,5,True,0.9854223728179932,2.7571179998631123,61
557,1,5,5,True,0.9798277616500854,0.6548310000198398,43
558,1,5,5,True,0.9788146615028381,0.5677530000411934,38
559,1,5,5,True,0.971164345741272,0.5870969998795772,41
560,1,5,5,True,0.8577072024345398,0.5528480000975833,37
561,1,5,5,True,0.9377373456954956,0.5845009998211026,49
562,2,5,5,True,0.9826550483703613,2.7214189999540395,41
563,1,5,5,True,0.9204309582710266,0.6172309999783465,44
564,1,5,5,True,0.8540045022964478,0.6015169999500358,38
565,2,5,5,True,0.9842162728309631,2.7125310000428726,36
566,2,5,5,True,0.9766333103179932,2.8112009999858856,49
567,1,5,5,True,0.9285668730735779,0.6480170000031649,34
568,2,5,5,True,0.9810947179794312,2.7556259999528265,49
569,1,5,5,True,0.8415126204490662,0.623161000021355,46
570,1,5,5,True,0.891284704208374,0.6050980000509298,35
571,1,5,5,True,0.9603195786476135,0.5841329998474976,43
572,1,5,5,True,0.9474737048149109,0.5530039998120628,32
573,2,5,5,True,0.980330765247345,2.6708539999162895,15
574,1,5,5,True,0.8772794008255005,0.6295970001701789,48
575,1,5,5,True,0.9789891839027405,0.5749340000420489,64
576,1,5,5,True,0.9584565162658691,0.5897399998957553,44
577,1,5,5,True,0.8454360961914062,0.5609629999980825,62
578,2,5,5,True,0.9863173961639404,2.7157010001701565,32
579,1,5,5,True,0.8130596280097961,0.6545940000250994,42
580,1,5,5,True,0.8992745876312256,0.5696000000625645,73
581,1,5,5,True,0.9997043013572693,0.5873560000964062,31
582,2,5,5,True,0.9845842719078064,2.7913989999888145,59
583,1,5,5,True,0.9723053574562073,0.621518000116339,40
584,1,5,5,True,0.9573161005973816,0.5996190000132628,57
585,1,5,5,True,0.9545033574104309,0.556497999923522,44
586,1,5,5,True,0.9806736707687378,0.5845020000379009,34
587,1,5,5,True,0.8061501383781433,0.5784649999895919,38
588,1,5,5,True,0.9845091700553894,0.5753600000844017,58
589,1,5,5,True,0.9902932047843933,0.5852750000485685,41
590,1,5,5,True,0.9650834798812866,0.5606089998764219,39
591,1,5,5,True,0.8027709722518921,0.5905010000333277,77
592,2,5,5,True,0.9833857417106628,2.742982000199845,33
593,1,5,5,True,0.933558464050293,0.5868969999482943,40
594,1,5,5,True,0.9197084903717041,0.5964499998754036,58
595,1,5,5,True,0.9437769055366516,0.5572339998707321,47
596,1,5,5,True,0.9780293703079224,0.5855649999375601,48
597,1,5,5,True,0.9293793439865112,0.5828509999901144,42
598,1,5,5,True,0.9882552027702332,0.5546340000819328,46
599,1,5,5,True,0.9570444226264954,0.5877409998902294,35
600,2,6,6,True,0.9909358620643616,2.695528000003833,39
601,1,6,6,True,0.8820950984954834,0.6341309999697842,20
602,1,6,6,True,0.8170945644378662,0.6086650000725058,46
603,1,6,6,True,0.9971693158149719,0.5563930001244444,25
604,3,6,6,True,1.0,176.6433269999652,45
605,1,6,6,True,0.9439297318458557,0.9458019999328826,52
606,2,6,6,True,0.9919328093528748,3.154129999984434,41
607,2,6,6,True,0.9863775968551636,2.9536800000187213,46
608,2,6,6,True,0.9916101098060608,2.851033999831998,59
609,3,6,6,True,1.0,176.53290299995206,49
610,1,6,6,True,0.9114549160003662,1.0506849998819234,70
611,2,6,6,True,0.9923366904258728,3.3283329998994304,62
612,2,6,6,True,0.9916037917137146,3.0605580000155896,60
613,1,6,6,True,0.9819046854972839,0.6696250000004511,56
614,1,6,6,True,0.9394024610519409,0.5800720000479487,53
615,1,6,6,True,0.9807454943656921,0.5980559999443358,48
616,2,6,6,True,0.9883993864059448,2.780198999971617,52
617,2,6,6,True,0.9919556379318237,2.8670629999396624,50
618,2,6,6,True,0.9915764927864075,2.8438950000690966,50
619,2,6,6,True,0.95577472448349,2.846337999926618,44
620,1,6,6,True,0.9081206917762756,0.6724170000325103,38
621,2,6,6,True,0.9911455512046814,2.7488410000842123,39
622,1,6,6,True,0.8063322305679321,0.6396660000973498,59
623,1,6,6,True,0.9165984392166138,0.6120360001204972,54
624,2,6,6,True,0.9925368428230286,2.7472550000311458,49
625,2,6,6,True,0.9911196827888489,2.8110900000228867,65
626,1,6,6,True,0.9480500817298889,0.7682929999646149,66
627,1,6,6,True,0.9740482568740845,0.6126779999249266,71
628,2,6,6,True,0.9923438429832458,2.7383019998978853,46
629,2,6,6,True,0.9929801821708679,2.75954200014894,45
630,1,6,6,True,0.9639472365379333,0.6565360001786757,33
631,1,6,6,True,0.9170258641242981,0.5923020000864199,49
632,1,6,6,True,0.9256899952888489,0.5627410000670352,39
633,1,6,6,True,0.9841118454933167,0.5968600000869628,29
634,1,6,6,True,0.9781269431114197,0.5476740000176505,24
635,1,6,6,True,0.9508155584335327,0.5881470001440903,25
636,2,5,6,False,0.9044358134269714,2.7124800001274707,35
637,1,6,6,True,0.9122999310493469,0.631593999969482,51
638,1,6,6,True,0.8473629951477051,0.5994590001137112,53
639,1,6,6,True,0.8596455454826355,0.5639099999825703,29
640,1,6,6,True,0.8694687485694885,0.5868959999588697,50
641,1,6,6,True,0.9814696311950684,0.5825960001857311,48
642,2,6,6,True,0.9927253723144531,2.68317199993362,39
643,1,6,6,True,0.8851400017738342,0.661409000031199,61
644,1,6,6,True,0.9900845289230347,0.5935130000125355,45
645,2,6,6,True,0.9916253685951233,2.682659999891257,32
646,1,6,6,True,0.8971314430236816,0.6554110000251967,44
647,1,6,6,True,0.9823356866836548,0.5988279999655788,53
648,1,6,6,True,0.9983565807342529,0.5682989999513666,50
649,2,6,6,True,0.9882832169532776,2.7036100000259466,23
650,1,6,6,True,0.8360061645507812,0.6215290000000095,47
651,1,6,6,True,0.9914275407791138,0.6011020000187273,65
652,1,6,6,True,0.9919037222862244,0.5941450001500925,41
653,1,6,6,True,0.9683818817138672,0.5550559999392135,35
654,1,6,6,True,0.9713563919067383,0.5911409998589079,53
655,3,6,6,True,1.0,179.2412500001319,27
656,1,6,6,True,0.9555416107177734,1.0417299999971874,37
657,1,6,6,True,0.981555163860321,0.7019999998192361,32
658,1,6,6,True,0.8890565633773804,0.5794579999474081,46
659,1,6,6,True,0.9196918606758118,0.6007590000081109,55
660,2,5,6,False,0.9309491515159607,3.184890000056839,30
661,1,6,6,True,0.9921799898147583,0.6690530001378647,35
662,2,6,6,True,0.9875453114509583,2.923680000094464,37
663,1,6,6,True,0.8832002878189087,0.6305530000645376,68
664,1,6,6,True,0.8404938578605652,0.5953140000656276,41
665,2,6,6,True,0.9925628304481506,2.765062999969814,38
666,1,6,6,True,0.9844452738761902,0.6453529999816965,32
667,1,6,6,True,0.942901611328125,0.5953259999387228,29
668,1,6,6,True,0.9835430383682251,0.5975499998385203,51
669,1,6,6,True,0.9772058725357056,0.5561329999181908,32
670,3,6,6,True,1.0,182.01930700001867,22
671,1,6,6,True,0.9241400957107544,1.0954849999507132,69
672,2,6,6,True,0.9916679263114929,3.5204389998853003,62
673,1,6,6,True,0.9646932482719421,0.6748179998794512,54
674,1,6,6,True,0.9325206279754639,0.5938199999491189,47
675,1,6,6,True,0.9592980742454529,0.6308659999376687,41
676,1,6,6,True,0.9827771186828613,0.5726159999994707,61
677,1,6,6,True,0.9638002514839172,0.8060200000272744,64
678,2,6,6,True,0.9898924827575684,3.3699739999519807,56
679,1,6,6,True,0.921827495098114,0.6534579999879497,54
680,1,6,6,True,0.9376237988471985,0.6395590000920492,60
681,2,6,6,True,0.9922789335250854,2.977389000079711,54
682,1,6,6,True,0.9473463296890259,0.6837669998276397,46
683,1,6,6,True,0.9814273715019226,0.5809609999687382,44
684,1,6,6,True,0.9778253436088562,0.6271449999530887,31
685,1,6,6,True,0.9832125306129456,0.5665610001415189,36
686,1,6,6,True,0.8350319862365723,0.5942810000760801,25
687,1,6,6,True,0.9609968662261963,0.5938720000813191,59
688,1,6,6,True,0.9925639033317566,0.5653400000937836,24
689,1,6,6,True,0.9221069812774658,0.59307199990144,36
690,1,6,6,True,0.9249183535575867,0.564009000072474,69
691,1,6,6,True,0.997841477394104,0.631189999921844,43
692,1,6,6,True,0.9925639033317566,0.5998029998863785,24
693,1,6,6,True,0.8896448016166687,0.5747059999521298,42
694,1,6,6,True,0.9778253436088562,0.6229210000583407,31
695,1,6,6,True,0.8152943849563599,0.5666220001785405,41
696,1,6,6,True,0.9946486353874207,0.6027899999025976,65
697,1,6,6,True,0.9918171763420105,0.6081630001517624,50
698,2,6,6,True,0.9926996827125549,3.0991650000942172,61
699,2,6,6,True,0.9899601936340332,3.1837760000144044,49
